,0
5128,2.276090531195646
5129,3.885697863500006
5130,3.38244527014759
5131,2.956596603417196
5132,2.5307479366868018
5133,2.6564426001426664
5134,2.5307479366868018
5135,2.956596603417196
5136,3.0816369424795136
5137,2.957250219133081
5138,2.956596603417196
5139,2.956596603417196
5140,3.38244527014759
5141,2.9552893719854256
5142,3.459255709341923
5143,2.956596603417196
5144,1.979382865332148
5145,2.405231532062542
5146,2.405231532062542
5147,3.3860104467796917
5148,2.5307479366868018
5149,2.104899269956407
5150,2.956596603417196
5151,2.4022308417305234
5152,3.208222900093404
5153,3.8082939368779845
5154,3.208222900093404
5155,5.714608935045842
5156,3.2175517789474024
5157,3.634071566823798
5158,2.5307479366868018
5159,3.38244527014759
5160,2.5307479366868018
5161,4.060633268880612
5162,2.956596603417196
5163,3.6360918335819887
5164,2.829654128140096
5165,4.076141787230253
5166,3.0827064954691443
5167,2.5307479366868018
5168,2.5307479366868018
5169,3.634071566823798
5170,4.010026584591227
5171,3.38244527014759
5172,3.208222900093404
5173,3.634071566823798
5174,2.8310801987929364
5175,2.7823742333630097
5176,3.208222900093404
5177,3.38244527014759
5178,2.7050290176738616
5179,3.634071566823798
5180,2.956596603417196
5181,2.9571900908448847
5182,2.2797151274382825
5183,3.4598491967696114
5184,2.5307479366868018
5185,2.405231532062542
5186,3.6382309395612493
5187,3.634071566823798
5188,2.405231532062542
5189,2.405350371283612
5190,3.3337393047176636
5191,2.655966534580725
5192,3.8851043760723174
5193,3.9417718606362753
5194,3.8976412052175453
5195,3.5085551621995386
5196,2.104899269956407
5197,2.5307479366868018
5198,2.829535288919026
5199,2.956596603417196
5200,2.956596603417196
5201,2.956596603417196
5202,2.277576021459022
5203,3.21137213945176
5204,2.956596603417196
5205,2.8310801987929364
5206,4.702355741953923
5207,4.313150859714845
5208,2.5307479366868018
5209,3.634071566823798
5210,3.208222900093404
5211,3.2107779433464096
5212,3.6358541551398487
5213,3.38244527014759
5214,2.956596603417196
5215,2.956596603417196
5216,2.402022873093651
5217,3.510813107399869
5218,3.891580404942973
5219,4.322242060126705
5220,3.0821130080414556
5221,2.4029735868622115
5222,2.956418344585591
5223,3.131412460899071
5224,3.38244527014759
5225,3.0827064954691443
5226,3.5128333741580597
5227,2.705979731442422
5228,2.8310801987929364
5229,2.956596603417196
5230,2.5307479366868018
5231,4.190130787410719
5232,2.8310801987929364
5233,3.889263040132107
5234,2.8310801987929364
5235,4.059920233554192
5236,2.405231532062542
5237,3.0888861349647865
5238,3.208222900093404
5239,2.5307479366868018
5240,3.634071566823798
5241,3.5109913662314742
5242,2.956596603417196
5243,2.405231532062542
5244,2.4033895241359566
5245,4.059920233554192
5246,3.38244527014759
5247,3.7620241754799935
5248,3.8082939368779845
5249,1.974391618047206
5250,2.5307479366868018
5251,2.956596603417196
5252,3.38244527014759
5253,2.4031518456938166
5254,3.38244527014759
5255,3.208638837367149
5256,2.956596603417196
5257,3.0863905113223153
5258,3.208698256977684
5259,2.956596603417196
5260,3.6383497787823194
5261,3.634071566823798
5262,3.0827064954691443
5263,2.405231532062542
5264,3.3841090192425707
5265,3.38244527014759
5266,3.3343327921453523
5267,3.634071566823798
5268,3.885697863500006
5269,3.5085551621995386
5270,3.6380526807296443
5271,3.2079859303289253
5272,3.0827064954691443
5273,3.38244527014759
5274,2.5307479366868018
5275,3.634071566823798
5276,2.5307479366868018
5277,2.65685782873875
5278,2.654599883538419
5279,2.5307479366868018
5280,4.4370629348546595
5281,2.405231532062542
5282,2.956596603417196
5283,3.768738591470451
5284,2.402438810367396
5285,2.956596603417196
5286,2.956596603417196
5287,3.766895874866204
5288,2.275912272364041
5289,2.956596603417196
5290,2.8294164496979555
5291,2.956596603417196
5292,2.104899269956407
5293,2.5307479366868018
5294,2.402319971146326
5295,3.634071566823798
5296,2.956596603417196
5297,2.8310801987929364
5298,2.104899269956407
5299,2.5307479366868018
5300,4.862911601585054
5301,3.6385280376139244
5302,2.5307479366868018
5303,3.0827064954691443
5304,2.104899269956407
5305,2.956596603417196
5306,2.8311990380140064
5307,2.830188904634911
5308,2.5307479366868018
5309,2.954932854322215
5310,2.2797151274382825
5311,2.2797151274382825
5312,3.8851043760723174
5313,2.955051693543285
5314,2.7049101784527916
5315,2.956596603417196
5316,2.6554317580859097
5317,2.5307479366868018
5318,3.510694268178799
5319,2.402438810367396
5320,3.085202119111615
5321,3.208222900093404
5322,3.669663913534276
5323,2.104899269956407
5324,2.8310801987929364
5325,3.257820159681356
5326,2.404934434009867
5327,2.956596603417196
5328,2.7055637941686768
5329,3.6269412135595953
5330,1.9755800102579066
5331,3.637755582676969
5332,2.402854747641141
5333,3.7626777911958786
5334,4.234142603608379
5335,2.405231532062542
5336,2.5307479366868018
5337,1.979382865332148
5338,3.645301873214917
5339,2.956596603417196
5340,2.5283117326548656
5341,2.956596603417196
5342,2.8310801987929364
5343,4.0640788976139826
5344,2.5307479366868018
5345,2.956596603417196
5346,2.5307479366868018
5347,1.979382865332148
5348,3.0827064954691443
5349,3.38244527014759
5350,2.956596603417196
5351,2.956596603417196
5352,3.5131304722107353
5353,3.084370244564125
5354,2.4038648810202368
5355,1.979382865332148
5356,2.5307479366868018
5357,2.405231532062542
5358,2.706157990274027
5359,4.0659216142182295
5360,3.0825282366375393
5361,2.5307479366868018
5362,3.2597810068290114
5363,3.38244527014759
5364,2.956596603417196
5365,3.644588837888497
5366,2.5277769561600505
5367,2.5307479366868018
5368,2.956596603417196
5369,3.2108967825674797
5370,2.402617069199001
5371,3.6426279907408414
5372,3.38244527014759
5373,1.9761147867527218
5374,2.5307479366868018
5375,2.5307479366868018
5376,3.38220759170545
5377,3.208222900093404
5378,3.38244527014759
5379,3.89259124699973
5380,3.0835977896271696
5381,4.153487002919401
5382,2.5307479366868018
5383,2.2767441469115313
5384,2.956596603417196
5385,2.4030924260832816
5386,2.956596603417196
5387,2.830248324245446
5388,3.634071566823798
5389,3.2079265107183903
5390,3.0827064954691443
5391,2.8319714929509616
5392,3.0828847543007494
5393,1.979382865332148
5394,3.208222900093404
5395,4.3115465302304
5396,3.634071566823798
5397,2.405231532062542
5398,2.706871025600447
5399,2.956596603417196
5400,1.979382865332148
5401,2.5270045012230953
5402,2.2797151274382825
5403,2.5307479366868018
5404,2.5307479366868018
5405,2.277754280290627
5406,3.2094707119146393
5407,3.891045628448158
5408,2.956596603417196
5409,3.38244527014759
5410,3.208222900093404
5411,2.959627003554482
5412,3.2569288655233306
5413,2.2797151274382825
5414,1.979382865332148
5415,2.5307479366868018
5416,3.634071566823798
5417,2.956596603417196
5418,2.6554911776964447
5419,2.4065387634943125
5420,2.4030924260832816
5421,3.6429250887935165
5422,2.956596603417196
5423,2.5307479366868018
5424,3.383038757575279
5425,3.208222900093404
5426,3.207629412665715
5427,4.011214268124266
5428,2.956596603417196
5429,3.38244527014759
5430,3.208222900093404
5431,3.6347846021502184
5432,3.0821724276519906
5433,2.8307831007402613
5434,2.405231532062542
5435,3.0827064954691443
5436,3.214461959199581
5437,2.956596603417196
5438,3.38244527014759
5439,2.9553487915959606
5440,3.208757676588219
5441,2.956596603417196
5442,3.759587971448058
5443,2.5307479366868018
5444,3.885697863500006
5445,2.830188904634911
5446,3.634071566823798
5447,2.5307479366868018
5448,2.5307479366868018
5449,2.5307479366868018
5450,2.2797151274382825
5451,2.781780745935321
5452,2.8310801987929364
5453,3.21172865711497
5454,3.211906915946575
5455,2.5300943209709166
5456,2.5307479366868018
5457,3.885697863500006
5458,2.5307479366868018
5459,2.104899269956407
5460,2.5307479366868018
5461,2.5307479366868018
5462,3.38244527014759
5463,3.6388251356665995
5464,3.5139623467582255
5465,3.208222900093404
5466,3.207866382430194
5467,2.402676488809536
5468,3.08526153872215
5469,3.8082939368779845
5470,3.38244527014759
5471,3.2149373160838612
5472,2.104899269956407
5473,3.8932441540379537
5474,2.956596603417196
5475,3.50796167477185
5476,2.5307479366868018
5477,3.5128927937685948
5478,3.2105996845148046
5479,2.956596603417196
5480,3.092094793933678
5481,3.387198838990392
5482,3.2172546808947273
5483,3.208222900093404
5484,2.830010645803306
5485,2.956596603417196
5486,3.38244527014759
5487,3.2020432605977613
5488,3.891639824553508
5489,3.2082830283816004
5490,3.208222900093404
5491,2.956596603417196
5492,3.208638837367149
5493,2.104899269956407
5494,2.830486002687586
5495,3.8851043760723174
5496,3.7625589519748086
5497,2.654718722759489
5498,3.209114194251429
5499,3.6467873634782926
5500,3.201270805660806
5501,2.956596603417196
5502,3.208876515809289
5503,2.956596603417196
5504,2.404637335957192
5505,3.2100054884094544
5506,3.38244527014759
5507,3.63953817099302
5508,2.830248324245446
5509,2.5307479366868018
5510,3.0821130080414556
5511,4.56448076701604
5512,3.6359729943609187
5513,2.5307479366868018
5514,2.8310801987929364
5515,5.317873458103627
5516,2.956596603417196
5517,3.0827064954691443
5518,2.5307479366868018
5519,2.4058257281678923
5520,2.523736422643669
5521,3.761132881321968
5522,3.8082939368779845
5523,2.8310801987929364
5524,4.193042348326935
5525,2.405231532062542
5526,3.6387062964455295
5527,3.885697863500006
5528,2.65685782873875
5529,3.634071566823798
5530,2.8310801987929364
5531,4.137324160176213
5532,2.5307479366868018
5533,3.6381715199507143
5534,3.634071566823798
5535,3.639241072940345
5536,3.208222900093404
5537,2.956596603417196
5538,3.636388931634664
5539,2.956596603417196
5540,2.5307479366868018
5541,3.6417961161933508
5542,2.956596603417196
5543,2.956596603417196
5544,2.5307479366868018
5545,2.5307479366868018
5546,2.956596603417196
5547,2.5307479366868018
5548,3.208222900093404
5549,2.5307479366868018
5550,1.979382865332148
5551,3.8905709802415394
5552,2.5307479366868018
5553,3.2099460687989194
5554,2.5307479366868018
5555,3.6403106259299753
5556,2.8310801987929364
5557,3.634071566823798
5558,2.8310801987929364
5559,2.405231532062542
5560,2.8317932341193566
5561,3.633596209939518
5562,3.510159491683984
5563,2.5307479366868018
5564,2.956596603417196
5565,2.402201131925256
5566,2.4013692573777656
5567,2.5307479366868018
5568,3.085202119111615
5569,3.5122391780527096
5570,2.9586762897859216
5571,2.956596603417196
5572,2.5307479366868018
5573,2.956596603417196
5574,3.3342733725348173
5575,3.209054774640894
5576,2.956596603417196
5577,2.956596603417196
5578,2.405231532062542
5579,3.634071566823798
5580,3.6384091983928544
5581,2.956596603417196
5582,2.956596603417196
5583,2.6555505973069797
5584,2.956596603417196
5585,2.956715442638266
5586,3.5085551621995386
5587,3.0821130080414556
5588,3.3377791295563832
5589,3.38244527014759
5590,2.402795328030606
5591,3.38244527014759
5592,3.5892872956891826
5593,2.401963453483116
5594,2.5307479366868018
5595,2.956596603417196
5596,2.5307479366868018
5597,2.8343482773723627
5598,2.956596603417196
5599,3.208222900093404
5600,3.9269770862907167
5601,3.0827064954691443
5602,2.5307479366868018
5603,2.8310801987929364
5604,2.956596603417196
5605,2.956596603417196
5606,2.5307479366868018
5607,2.830248324245446
5608,2.405231532062542
5609,3.087697742754086
5610,2.5307479366868018
5611,2.5307479366868018
5612,3.211788076725505
5613,2.5307479366868018
5614,3.087460064311946
5615,3.0827064954691443
5616,3.208222900093404
5617,4.022088056852175
5618,3.208222900093404
5619,2.65685782873875
5620,2.6562643413110614
5621,2.956596603417196
5622,2.9571900908448847
5623,2.7823742333630097
5624,2.956596603417196
5625,2.5307479366868018
5626,2.5307479366868018
5627,2.7076434805374023
5628,3.0821130080414556
5629,3.208104060872334
5630,1.9745104572682761
5631,2.411114073505509
5632,3.6409048220353255
5633,2.956596603417196
5634,3.258830293060451
5635,2.405231532062542
5636,2.956596603417196
5637,2.402319971146326
5638,4.310953042802711
5639,2.405231532062542
5640,2.404280818293982
5641,3.213630084652091
5642,3.208222900093404
5643,2.8307236811297263
5644,2.956596603417196
5645,2.4029735868622115
5646,2.9555270504275657
5647,2.781780745935321
5648,3.208222900093404
5649,3.38244527014759
5650,3.2108373629569447
5651,2.654837561980559
5652,2.956596603417196
5653,2.405231532062542
5654,3.6399541082667652
5655,2.405231532062542
5656,2.956596603417196
5657,4.021316310592881
5658,2.956596603417196
5659,3.0821130080414556
5660,3.38244527014759
5661,2.956596603417196
5662,2.2797151274382825
5663,2.8310801987929364
5664,2.9603994584914375
5665,3.598497335322111
5666,1.979382865332148
5667,2.2797151274382825
5668,3.3343335008230137
5669,3.38244527014759
5670,1.9759959475316518
5671,2.4037460417991667
5672,2.956596603417196
5673,2.5307479366868018
5674,4.737395196960795
5675,2.956596603417196
5676,3.634071566823798
5677,2.5307479366868018
5678,2.956596603417196
5679,2.956596603417196
5680,2.956596603417196
5681,4.737395196960795
5682,3.896571652227915
5683,3.6407265632037205
5684,2.8310801987929364
5685,3.50796167477185
5686,2.5307479366868018
5687,2.8310801987929364
5688,2.405231532062542
5689,2.9586762897859216
5690,2.956596603417196
5691,2.4133125990953053
5692,2.8310801987929364
5693,2.104899269956407
5694,3.6381715199507143
5695,2.5307479366868018
5696,2.956596603417196
5697,3.0827064954691443
5698,2.7052666961160017
5699,3.6387062964455295
5700,2.956596603417196
5701,3.0839543072903797
5702,2.956596603417196
5703,3.38244527014759
5704,1.849944766412577
5705,3.208222900093404
5706,3.0846673426168
5707,2.405231532062542
5708,3.208222900093404
5709,2.956596603417196
5710,3.38244527014759
5711,3.6269412135595953
5712,3.634071566823798
5713,3.0827064954691443
5714,3.0894209114596016
5715,3.634071566823798
5716,4.3115465302304
5717,3.38244527014759
5718,2.7029493313051356
5719,3.634071566823798
5720,3.083420239473226
5721,3.0821130080414556
5722,4.997281528179032
5723,1.979382865332148
5724,1.976649563247537
5725,3.0827064954691443
5726,2.956596603417196
5727,3.634071566823798
5728,2.956596603417196
5729,2.404043139851842
5730,2.956596603417196
5731,2.9571900908448847
5732,2.956596603417196
5733,3.2148778964733262
5734,3.888668844026757
5735,2.5307479366868018
5736,3.2116098178939
5737,2.4055286301152172
5738,2.403924300630772
5739,2.956596603417196
5740,3.208222900093404
5741,3.085320958332685
5742,3.38244527014759
5743,2.2766847273009962
5744,3.208222900093404
5745,3.510931946620939
5746,3.0772398912999224
5747,2.8310801987929364
5748,4.5162515758257165
5749,3.38244527014759
5750,2.829891806582236
5751,2.5307479366868018
5752,2.5307479366868018
5753,2.405231532062542
5754,3.634071566823798
5755,2.8310801987929364
5756,3.207629412665715
5757,2.956596603417196
5758,3.2102431668515945
5759,2.5307479366868018
5760,2.402498229977931
5761,3.208222900093404
5762,3.4619593016212664
5763,2.5307479366868018
5764,3.207629412665715
5765,1.9746887160998812
5766,2.957071960301476
5767,3.082813450768107
5768,2.5307479366868018
5769,3.0827064954691443
5770,3.208222900093404
5771,2.956596603417196
5772,2.405231532062542
5773,2.956299505364521
5774,3.639478751382485
5775,2.956596603417196
5776,2.956596603417196
5777,2.956596603417196
5778,4.21235413708748
5779,4.485768900284587
5780,3.208222900093404
5781,2.956596603417196
5782,3.081993460142724
5783,2.654481044317349
5784,2.5307479366868018
5785,3.637280225792689
5786,2.956596603417196
5787,3.634071566823798
5788,2.104899269956407
5789,2.956596603417196
5790,3.0827064954691443
5791,3.891342726500833
5792,2.956596603417196
5793,3.2111938806201548
5794,3.207688123598589
5795,2.5307479366868018
5796,3.38244527014759
5797,3.38244527014759
5798,2.956596603417196
5799,3.208222900093404
5800,2.956596603417196
5801,2.956596603417196
5802,1.974332198436671
5803,5.492274086989418
5804,3.384584376126851
5805,3.50796167477185
5806,3.208222900093404
5807,3.0812811334939654
5808,3.2108373629569447
5809,2.7808300321667607
5810,3.208222900093404
5811,3.636507770855734
5812,3.6378744218980392
5813,2.956596603417196
5814,2.956596603417196
5815,2.955883568090776
5816,3.63965701021409
5817,2.5307479366868018
5818,2.5307479366868018
5819,3.759587971448058
5820,4.3115465302304
5821,3.638795425861332
5822,2.956596603417196
5823,3.885697863500006
5824,2.956596603417196
5825,3.50796167477185
5826,3.634071566823798
5827,2.5307479366868018
5828,3.8917593724522397
5829,2.9571900908448847
5830,2.2797151274382825
5831,3.2180865554422176
5832,2.405231532062542
5833,2.8292976104768854
5834,2.5307479366868018
5835,3.759587971448058
5836,3.510040652462914
5837,4.063307151354689
5838,2.5298566425287765
5839,2.4031518456938166
5840,2.5307479366868018
5841,2.956596603417196
5842,3.459255709341923
5843,3.208222900093404
5844,2.5307479366868018
5845,2.957131379912011
5846,4.068238979029095
5847,2.4017851946515107
5848,3.208222900093404
5849,2.956656023027731
5850,2.956596603417196
5851,2.956596603417196
5852,3.38244527014759
5853,3.2101243276305245
5854,2.7823742333630097
5855,2.4016069358199057
5856,2.276506468469391
5857,2.405231532062542
5858,3.208222900093404
5859,2.956596603417196
5860,2.104899269956407
5861,2.8310801987929364
5862,3.2111344610096197
5863,3.634071566823798
5864,2.956596603417196
5865,1.979382865332148
5866,3.8851043760723174
5867,2.956596603417196
5868,3.208222900093404
5869,2.405231532062542
5870,2.8310801987929364
5871,3.38244527014759
5872,2.405231532062542
5873,3.634071566823798
5874,2.956596603417196
5875,3.38244527014759
5876,3.0821130080414556
5877,2.95463575626954
5878,3.38244527014759
5879,3.634071566823798
5880,4.063366570965224
5881,3.38244527014759
5882,3.208222900093404
5883,2.956596603417196
5884,3.634071566823798
5885,3.2108373629569447
5886,3.2110750413990847
5887,2.405231532062542
5888,3.38244527014759
5889,2.956596603417196
5890,1.979382865332148
5891,4.059920233554192
5892,2.2773383430168814
5893,4.813612148727438
5894,2.5307479366868018
5895,1.9749263945420212
5896,4.059920233554192
5897,4.142316116138817
5898,2.104899269956407
5899,3.5131304722107353
5900,2.956596603417196
5901,2.9557053092591707
5902,1.9746292964893462
5903,2.6553129188648392
5904,2.956596603417196
5905,4.576066882392707
5906,1.979382865332148
5907,4.318439205052463
5908,2.5268262423914902
5909,3.6018248335120724
5910,3.8851043760723174
5911,2.956596603417196
5912,2.5307479366868018
5913,1.979382865332148
5914,2.405112692841472
5915,2.956596603417196
5916,2.5307479366868018
5917,2.659828809265501
5918,3.0827064954691443
5919,2.2797151274382825
5920,3.887778258546393
5921,2.956596603417196
5922,2.405290951673077
5923,3.759587971448058
5924,3.0834789504060995
5925,2.7046130804001165
5926,2.405231532062542
5927,3.208222900093404
5928,2.4034489437464917
5929,2.7044942411790465
5930,2.829535288919026
5931,3.0841325661219847
5932,2.956596603417196
5933,2.5283711522654007
5934,3.208995355030359
5935,2.654302785485744
5936,2.5307479366868018
5937,3.636626610076804
5938,4.3115465302304
5939,3.085083279890545
5940,2.829594708529561
5941,2.956596603417196
5942,3.634071566823798
5943,2.956596603417196
5944,3.2075692843775188
5945,3.38244527014759
5946,3.208401158925009
5947,3.2131547277678107
5948,2.9601610713716355
5949,3.213511245431021
5950,3.4598491967696114
5951,2.104899269956407
5952,3.0821130080414556
5953,3.7601814588757465
5954,2.830188904634911
5955,1.979382865332148
5956,2.8308425203507963
5957,3.4598491967696114
5958,2.956596603417196
5959,3.0827064954691443
5960,2.5307479366868018
5961,3.637815002287504
5962,2.6580462209494504
5963,3.2092924530830342
5964,2.8310801987929364
5965,2.4034489437464917
5966,2.4035677829675617
5967,2.956061826922381
5968,2.7823742333630097
5969,2.404043139851842
5970,2.956596603417196
5971,2.5307479366868018
5972,3.6417366965828157
5973,3.766421226659585
5974,3.383038757575279
5975,2.405231532062542
5976,2.4013098377672306
5977,2.8290599320347454
5978,3.38244527014759
5979,3.634071566823798
5980,2.8310801987929364
5981,3.633536790328983
5982,2.956596603417196
5983,4.317488491283902
5984,4.143504508349517
5985,2.405231532062542
5986,3.634071566823798
5987,2.9571900908448847
5988,3.885697863500006
5989,3.634071566823798
5990,3.211312719841225
5991,2.655075949100361
5992,2.956596603417196
5993,2.829891806582236
5994,2.6541846549423354
5995,2.956596603417196
5996,4.3115465302304
5997,2.5307479366868018
5998,3.382267011315985
5999,2.9579632544595014
6000,3.0823499778059342
6001,2.5307479366868018
6002,2.956596603417196
6003,2.405231532062542
6004,2.7823742333630097
6005,3.634071566823798
6006,3.38244527014759
6007,2.4029735868622115
6008,2.956596603417196
6009,2.829654128140096
6010,3.636448351245199
6011,2.4034489437464917
6012,2.104899269956407
6013,2.956596603417196
6014,3.0827064954691443
6015,2.956596603417196
6016,4.027911178684606
6017,3.3337393047176636
6018,3.6398946886562302
6019,2.5307479366868018
6020,2.956061826922381
6021,2.956596603417196
6022,3.207629412665715
6023,3.634071566823798
6024,3.0827064954691443
6025,2.405231532062542
6026,3.211312719841225
6027,2.104899269956407
6028,2.956596603417196
6029,3.208222900093404
6030,2.4012504181566956
6031,2.402854747641141
6032,3.0827064954691443
6033,3.634071566823798
6034,2.5307479366868018
6035,3.628902060707251
6036,3.2098866491883844
6037,1.979382865332148
6038,3.2104808452937346
6039,4.137324160176213
6040,3.2108967825674797
6041,3.0835977896271696
6042,2.5293812856444964
6043,2.403983720241307
6044,3.6388251356665995
6045,3.38244527014759
6046,1.9748669749314862
6047,4.3255101387061305
6048,2.405231532062542
6049,3.6379932611191093
6050,2.956002407311846
6051,3.214164861146906
6052,3.38244527014759
6053,2.957190799522546
6054,2.0280888307620746
6055,2.956596603417196
6056,2.8310801987929364
6057,4.234142603608379
6058,3.885697863500006
6059,2.7823742333630097
6060,2.4029141672516765
6061,2.954932854322215
6062,2.956596603417196
6063,2.5307479366868018
6064,3.6353787982555685
6065,3.462048431037069
6066,3.208460578535544
6067,3.0859745740485702
6068,2.405231532062542
6069,3.634071566823798
6070,3.634071566823798
6071,2.5307479366868018
6072,3.7631531480801588
6073,2.5307479366868018
6074,1.9752829122052316
6075,2.2773383430168814
6076,3.208222900093404
6077,3.208222900093404
6078,2.956596603417196
6079,4.436469447426971
6080,2.5307479366868018
6081,2.956596603417196
6082,4.5768393373296625
6083,3.885697863500006
6084,3.38244527014759
6085,2.405231532062542
6086,3.38244527014759
6087,2.956596603417196
6088,3.0821130080414556
6089,1.979382865332148
6090,3.2129764689362057
6091,3.6385874572244594
6092,2.9583197721227115
6093,3.209054774640894
6094,3.458662221914234
6095,3.5085551621995386
6096,2.8310801987929364
6097,2.405231532062542
6098,3.6382309395612493
6099,3.510456589736659
6100,2.956596603417196
6101,2.956596603417196
6102,3.2111938806201548
6103,2.956596603417196
6104,2.956596603417196
6105,3.634071566823798
6106,3.2098272295778494
6107,3.208222900093404
6108,2.956596603417196
6109,4.4334977582225585
6110,3.2129764689362057
6111,2.956596603417196
6112,3.208222900093404
6113,2.405231532062542
6114,2.4033301045254216
6115,3.081755781700584
6116,3.2101837472410595
6117,3.0821130080414556
6118,2.104899269956407
6119,3.4705447266659157
6120,2.7052666961160017
6121,2.8310801987929364
6122,3.5140811859792955
6123,3.208222900093404
6124,3.208222900093404
6125,2.4016069358199057
6126,1.9748669749314862
6127,1.979382865332148
6128,2.104899269956407
6129,2.8310801987929364
6130,3.7689168503020563
6131,2.830486002687586
6132,3.3337393047176636
6133,2.7823742333630097
6134,3.2098866491883844
6135,3.38244527014759
6136,2.956596603417196
6137,3.3364131871917393
6138,3.7640437335605226
6139,3.21149097867283
6140,2.956596603417196
6141,3.634071566823798
6142,2.956596603417196
6143,2.956596603417196
6144,3.634071566823798
6145,2.405231532062542
6146,2.956596603417196
6147,1.9748491490483258
6148,1.979382865332148
6149,3.209114194251429
6150,3.759587971448058
6151,2.830367163466516
6152,2.7055637941686768
6153,3.6354976374766386
6154,3.6355570570871736
6155,2.5307479366868018
6156,2.8324468498352418
6157,3.208222900093404
6158,4.813612148727438
6159,4.329312993780372
6160,3.38244527014759
6161,2.104899269956407
6162,2.8310801987929364
6163,2.401963453483116
6164,2.8317338145088216
6165,3.38244527014759
6166,3.2110750413990847
6167,2.402854747641141
6168,3.6413207593090706
6169,3.4598491967696114
6170,3.3337393047176636
6171,3.634071566823798
6172,3.0821130080414556
6173,3.6388251356665995
6174,3.3337393047176636
6175,3.208222900093404
6176,3.2158286102418865
6177,2.706633347158307
6178,3.6383497787823194
6179,2.104899269956407
6180,2.405231532062542
6181,3.208222900093404
6182,3.634071566823798
6183,3.0821130080414556
6184,2.405231532062542
6185,2.7799974489416086
6186,1.9755800102579066
6187,4.059920233554192
6188,2.956596603417196
6189,3.516576809621766
6190,2.956596603417196
6191,3.885697863500006
6192,3.634071566823798
6193,2.9554082112064957
6194,2.5307479366868018
6195,3.2569288655233306
6196,2.8310801987929364
6197,3.208222900093404
6198,3.8904514323428074
6199,4.316300099073202
6200,2.5307479366868018
6201,3.208222900093404
6202,2.1027007443666115
6203,3.201092546829201
6204,2.5307479366868018
6205,2.402676488809536
6206,5.473453057606964
6207,3.2102431668515945
6208,2.956596603417196
6209,3.634071566823798
6210,2.956596603417196
6211,3.258652034228846
6212,2.2797151274382825
6213,2.956596603417196
6214,2.834645375425038
6215,3.634071566823798
6216,3.63965701021409
6217,3.257938998902426
6218,3.208519998146079
6219,3.208222900093404
6220,2.528668250318076
6221,2.5307479366868018
6222,3.084370244564125
6223,2.7823742333630097
6224,2.9078906379872693
6225,4.316776164635144
6226,2.956596603417196
6227,2.656323052243935
6228,2.5307479366868018
6229,2.104899269956407
6230,2.956596603417196
6231,2.956596603417196
6232,3.0827064954691443
6233,2.956596603417196
6234,3.634071566823798
6235,2.8239498455287335
6236,2.401904033872581
6237,2.5307479366868018
6238,2.956596603417196
6239,2.5307479366868018
6240,2.2772195037958114
6241,3.6385874572244594
6242,2.956596603417196
6243,2.5307479366868018
6244,1.979382865332148
6245,3.208222900093404
6246,3.6435787045094017
6247,4.234142603608379
6248,3.208104060872334
6249,2.5307479366868018
6250,2.879786164222863
6251,2.405231532062542
6252,2.531282713181617
6253,3.208222900093404
6254,2.956596603417196
6255,3.0810427463741634
6256,3.085202119111615
6257,3.38244527014759
6258,2.2769224057431363
6259,3.8892637488097686
6260,2.956596603417196
6261,3.634071566823798
6262,3.585365601393871
6263,2.7055637941686768
6264,2.8310801987929364
6265,2.956596603417196
6266,3.6378744218980392
6267,3.0827064954691443
6268,2.405231532062542
6269,2.5307479366868018
6270,3.2108967825674797
6271,3.3375421597919046
6272,3.5128927937685948
6273,3.634071566823798
6274,3.208222900093404
6275,2.956596603417196
6276,2.2310091620083554
6277,2.104899269956407
6278,2.4034489437464917
6279,3.634071566823798
6280,4.317310232452297
6281,3.634071566823798
6282,2.5307479366868018
6283,2.956596603417196
6284,2.9555864700381007
6285,3.0821130080414556
6286,2.829951226192771
6287,3.6427468299619115
6288,2.956596603417196
6289,3.634665054251487
6290,2.5307479366868018
6291,3.885697863500006
6292,2.956596603417196
6293,3.2178488770000775
6294,3.208222900093404
6295,2.402438810367396
6296,3.894699934496062
6297,3.208222900093404
6298,3.463830310675458
6299,3.6401917867089053
6300,3.634071566823798
6301,2.7053261157265367
6302,2.956596603417196
6303,2.401963453483116
6304,5.82011733543227
6305,3.208222900093404
6306,3.38244527014759
6307,2.956596603417196
6308,2.8310801987929364
6309,2.5307479366868018
6310,2.956596603417196
6311,2.956596603417196
6312,2.956596603417196
6313,4.32277683662152
6314,2.956596603417196
6315,2.956596603417196
6316,3.89318544310508
6317,3.885697863500006
6318,2.5307479366868018
6319,2.8310801987929364
6320,3.634071566823798
6321,2.6562643413110614
6322,2.5307479366868018
6323,2.5307479366868018
6324,3.0827064954691443
6325,3.08478618183787
6326,2.7055637941686768
6327,2.956596603417196
6328,2.2794180293856074
6329,1.9755205906473716
6330,2.956596603417196
6331,2.5307479366868018
6332,2.405231532062542
6333,2.956596603417196
6334,2.8315555556772165
6335,3.0827064954691443
6336,2.963429149951062
6337,3.0838948876798447
6338,3.0827064954691443
6339,4.011809172907277
6340,3.08490502105894
6341,2.7055637941686768
6342,2.2797151274382825
6343,3.642033794635491
6344,2.956596603417196
6345,2.956596603417196
6346,3.38244527014759
6347,3.384703215347921
6348,3.208222900093404
6349,3.634071566823798
6350,3.636923708129479
6351,2.5307479366868018
6352,3.207688123598589
6353,3.21149097867283
6354,2.956596603417196
