,0
5520,2.8345146379044683
5521,2.9946236559139785
5522,3.9737991266375547
5523,2.0328947368421053
5524,2.0
5525,2.010482180293501
5526,2.010482180293501
5527,3.0009902215620747
5528,4.0
5529,3.0009902215620747
5530,3.0009902215620747
5531,2.0328947368421053
5532,2.969921104536489
5533,2.010482180293501
5534,3.0009902215620747
5535,2.8345146379044683
5536,2.891304347826087
5537,3.0009902215620747
5538,2.990731204943357
5539,3.0009902215620747
5540,2.8345146379044683
5541,2.8345146379044683
5542,2.990731204943357
5543,2.010482180293501
5544,2.0
5545,3.9737991266375547
5546,2.8345146379044683
5547,3.0009902215620747
5548,3.1233689205219455
5549,2.990731204943357
5550,5.0
5551,2.986919555264879
5552,3.0009902215620747
5553,4.943157894736842
5554,2.8345146379044683
5555,2.010482180293501
5556,2.8345146379044683
5557,3.1233689205219455
5558,2.8345146379044683
5559,3.8615384615384616
5560,2.02027027027027
5561,4.943157894736842
5562,3.0009902215620747
5563,3.0009902215620747
5564,3.0009902215620747
5565,3.0009902215620747
5566,3.0009902215620747
5567,3.0009902215620747
5568,3.0009902215620747
5569,3.0009902215620747
5570,3.9737991266375547
5571,3.0009902215620747
5572,3.9562043795620436
5573,3.0009902215620747
5574,2.8345146379044683
5575,3.0009902215620747
5576,2.969921104536489
5577,2.0
5578,2.010482180293501
5579,3.0009902215620747
5580,3.0009902215620747
5581,3.0206489675516224
5582,3.0009902215620747
5583,3.0009902215620747
5584,1.0264550264550265
5585,4.0
5586,3.0009902215620747
5587,2.0328947368421053
5588,3.0206489675516224
5589,2.969921104536489
5590,2.0
5591,2.0328947368421053
5592,4.921875
5593,1.9868131868131869
5594,4.0078125
5595,3.9528795811518322
5596,2.990731204943357
5597,3.9737991266375547
5598,2.8345146379044683
5599,3.841666666666667
5600,5.967479674796748
5601,2.010482180293501
5602,3.9846153846153847
5603,3.0009902215620747
5604,2.986919555264879
5605,2.8345146379044683
5606,2.8345146379044683
5607,3.9528795811518322
5608,2.8345146379044683
5609,2.986919555264879
5610,1.0050761421319796
5611,3.0009902215620747
5612,1.988235294117647
5613,3.0009902215620747
5614,2.929328621908127
5615,2.02027027027027
5616,1.0704225352112675
5617,3.9213197969543145
5618,4.950819672131147
5619,3.0009902215620747
5620,2.010482180293501
5621,3.0009902215620747
5622,2.990731204943357
5623,2.969921104536489
5624,3.0009902215620747
5625,2.969921104536489
5626,3.0009902215620747
5627,2.986919555264879
5628,2.010482180293501
5629,2.8345146379044683
5630,2.010482180293501
5631,4.943157894736842
5632,2.0273972602739727
5633,2.8345146379044683
5634,2.010482180293501
5635,3.0009902215620747
5636,2.990731204943357
5637,2.8345146379044683
5638,3.1233689205219455
5639,2.8345146379044683
5640,4.943157894736842
5641,5.0
5642,2.990731204943357
5643,1.0704225352112675
5644,4.943157894736842
5645,4.068965517241379
5646,3.0009902215620747
5647,2.986919555264879
5648,4.921875
5649,2.8345146379044683
5650,2.969921104536489
5651,3.0009902215620747
5652,5.0
5653,4.0078125
5654,2.0328947368421053
5655,3.0009902215620747
5656,2.990731204943357
5657,2.0328947368421053
5658,3.9539007092198584
5659,2.8345146379044683
5660,2.010482180293501
5661,2.986919555264879
5662,2.969921104536489
5663,2.010482180293501
5664,2.8345146379044683
5665,3.0009902215620747
5666,2.990731204943357
5667,3.0009902215620747
5668,3.9213197969543145
5669,2.0
5670,3.9737991266375547
5671,2.8345146379044683
5672,2.969921104536489
5673,2.969921104536489
5674,2.8345146379044683
5675,3.1233689205219455
5676,3.1233689205219455
5677,3.0009902215620747
5678,3.0009902215620747
5679,3.0009902215620747
5680,2.969921104536489
5681,3.973333333333333
5682,2.010482180293501
5683,2.986919555264879
5684,2.010482180293501
5685,3.0009902215620747
5686,3.0009902215620747
5687,1.8571428571428572
5688,3.0009902215620747
5689,2.8345146379044683
5690,3.74
5691,3.1233689205219455
5692,3.1233689205219455
5693,2.986919555264879
5694,4.068965517241379
5695,2.9946236559139785
5696,2.0
5697,4.921875
5698,3.0009902215620747
5699,3.914285714285714
5700,3.9737991266375547
5701,1.988235294117647
5702,3.0009902215620747
5703,3.059925093632959
5704,3.0009902215620747
5705,1.9868131868131869
5706,2.986919555264879
5707,2.8345146379044683
5708,3.9737991266375547
5709,3.9737991266375547
5710,3.0009902215620747
5711,3.9563318777292578
5712,3.0009902215620747
5713,2.8345146379044683
5714,3.9737991266375547
5715,2.929328621908127
5716,3.0009902215620747
5717,1.9411764705882353
5718,4.921875
5719,3.0009902215620747
5720,3.9213197969543145
5721,3.9528795811518322
5722,3.0009902215620747
5723,2.990731204943357
5724,3.0009902215620747
5725,2.929328621908127
5726,3.0009902215620747
5727,3.1233689205219455
5728,3.0009902215620747
5729,3.0009902215620747
5730,3.0009902215620747
5731,2.969921104536489
5732,4.943157894736842
5733,2.969921104536489
5734,3.0009902215620747
5735,3.1233689205219455
5736,3.0009902215620747
5737,4.92
5738,2.8345146379044683
5739,3.0009902215620747
5740,3.9737991266375547
5741,3.0009902215620747
5742,2.0
5743,3.9737991266375547
5744,2.010482180293501
5745,3.0009902215620747
5746,3.9737991266375547
5747,2.010482180293501
5748,2.990731204943357
5749,3.0009902215620747
5750,2.8345146379044683
5751,3.1233689205219455
5752,3.0009902215620747
5753,3.0009902215620747
5754,2.969921104536489
5755,3.0009902215620747
5756,3.0009902215620747
5757,3.9539007092198584
5758,2.8345146379044683
5759,2.990731204943357
5760,2.9946236559139785
5761,3.0009902215620747
5762,2.0
5763,1.0263157894736843
5764,3.9539007092198584
5765,2.969921104536489
5766,3.9066666666666667
5767,2.990731204943357
5768,2.929328621908127
5769,2.969921104536489
5770,2.986919555264879
5771,3.0009902215620747
5772,3.9539007092198584
5773,3.9737991266375547
5774,2.990731204943357
5775,2.010482180293501
5776,3.9539007092198584
5777,3.0009902215620747
5778,3.9737991266375547
5779,2.9946236559139785
5780,3.0952380952380953
5781,2.027586206896552
5782,2.969921104536489
5783,3.9563318777292578
5784,2.969921104536489
5785,2.8345146379044683
5786,3.9539007092198584
5787,2.9499072356215215
5788,3.9737991266375547
5789,3.1233689205219455
5790,4.0078125
5791,3.9737991266375547
5792,2.990731204943357
5793,3.0009902215620747
5794,3.0009902215620747
5795,3.0009902215620747
5796,2.0
5797,2.929328621908127
5798,3.9737991266375547
5799,2.0
5800,3.0009902215620747
5801,3.0009902215620747
5802,2.010482180293501
5803,3.0009902215620747
5804,3.0009902215620747
5805,3.9737991266375547
5806,3.9737991266375547
5807,3.0
5808,3.9737991266375547
5809,2.8345146379044683
5810,2.969921104536489
5811,2.010482180293501
5812,3.0009902215620747
5813,2.969921104536489
5814,3.0206489675516224
5815,3.1233689205219455
5816,2.990731204943357
5817,3.0009902215620747
5818,3.9539007092198584
5819,3.0009902215620747
5820,3.0009902215620747
5821,3.0009902215620747
5822,3.0009902215620747
5823,2.990731204943357
5824,3.9737991266375547
5825,3.0009902215620747
5826,3.0009902215620747
5827,3.9539007092198584
5828,3.0009902215620747
5829,3.0009902215620747
5830,2.8345146379044683
5831,3.0009902215620747
5832,2.027586206896552
5833,2.010482180293501
5834,3.059925093632959
5835,2.0
5836,3.64
5837,2.010482180293501
5838,1.0050761421319796
5839,2.969921104536489
5840,1.0264550264550265
5841,2.010482180293501
5842,3.0009902215620747
5843,2.0273972602739727
5844,3.0009902215620747
5845,3.1233689205219455
5846,2.9946236559139785
5847,1.0050761421319796
5848,1.9868131868131869
5849,3.9539007092198584
5850,3.0009902215620747
5851,3.9737991266375547
5852,2.891304347826087
5853,3.0009902215620747
5854,3.9737991266375547
5855,3.0
5856,2.8345146379044683
5857,2.8345146379044683
5858,3.9563318777292578
5859,3.0009902215620747
5860,2.986919555264879
5861,2.986919555264879
5862,3.0206489675516224
5863,3.0009902215620747
5864,2.010482180293501
5865,3.0206489675516224
5866,2.8345146379044683
5867,3.0009902215620747
5868,1.0050761421319796
5869,6.0
5870,2.010482180293501
5871,4.921875
5872,2.0
5873,1.0
5874,2.010482180293501
5875,3.914285714285714
5876,2.990731204943357
5877,1.9791666666666667
5878,3.0009902215620747
5879,2.969921104536489
5880,3.841666666666667
5881,2.969921104536489
5882,1.0263157894736843
5883,2.0
5884,3.0009902215620747
5885,2.990731204943357
5886,2.969921104536489
5887,2.010482180293501
5888,2.990731204943357
5889,3.9737991266375547
5890,2.010482180293501
5891,2.010482180293501
5892,3.9737991266375547
5893,3.0009902215620747
5894,2.1538461538461537
5895,3.0009902215620747
5896,3.0009902215620747
5897,2.986919555264879
5898,3.0009902215620747
5899,3.0009902215620747
5900,3.0009902215620747
5901,3.0009902215620747
5902,2.986919555264879
5903,1.9868131868131869
5904,3.0009902215620747
5905,2.010482180293501
5906,4.0
5907,2.8345146379044683
5908,2.0273972602739727
5909,3.0009902215620747
5910,2.010482180293501
5911,2.8345146379044683
5912,2.010482180293501
5913,3.9574468085106385
5914,3.9737991266375547
5915,2.969921104536489
5916,2.990731204943357
5917,3.0009902215620747
5918,2.8345146379044683
5919,2.010482180293501
5920,2.990731204943357
5921,2.8345146379044683
5922,2.986919555264879
5923,2.010482180293501
5924,3.1233689205219455
5925,2.8345146379044683
5926,2.8345146379044683
5927,3.9737991266375547
5928,2.990731204943357
5929,3.1233689205219455
5930,3.9210526315789473
5931,3.0009902215620747
5932,3.1233689205219455
5933,2.986919555264879
5934,3.9737991266375547
5935,3.0009902215620747
5936,3.9737991266375547
5937,1.0704225352112675
5938,2.02027027027027
5939,2.8345146379044683
5940,3.0009902215620747
5941,1.0151515151515151
5942,4.943157894736842
5943,3.1233689205219455
5944,3.0009902215620747
5945,3.0206489675516224
5946,2.986919555264879
5947,1.0264550264550265
5948,3.0009902215620747
5949,3.0009902215620747
5950,3.9737991266375547
5951,3.059925093632959
5952,2.8345146379044683
5953,2.969921104536489
5954,3.0009902215620747
5955,3.0009902215620747
5956,3.0009902215620747
5957,3.0009902215620747
5958,2.8345146379044683
5959,6.0
5960,2.0328947368421053
5961,2.0328947368421053
5962,3.0206489675516224
5963,3.9737991266375547
5964,2.969921104536489
5965,3.1233689205219455
5966,3.9737991266375547
5967,2.8345146379044683
5968,3.0009902215620747
5969,2.010482180293501
5970,2.8345146379044683
5971,2.8345146379044683
5972,3.9562043795620436
5973,3.9737991266375547
5974,2.969921104536489
5975,2.8345146379044683
5976,2.990731204943357
5977,3.9737991266375547
5978,2.8345146379044683
5979,2.010482180293501
5980,2.8345146379044683
5981,3.0009902215620747
5982,3.0
5983,2.0328947368421053
5984,2.8345146379044683
5985,3.0009902215620747
5986,2.8947368421052633
5987,2.969921104536489
5988,3.9737991266375547
5989,3.0009902215620747
5990,2.010482180293501
5991,3.9737991266375547
5992,3.9737991266375547
5993,2.986919555264879
5994,3.1233689205219455
5995,3.0009902215620747
5996,3.0727272727272728
5997,2.8345146379044683
5998,3.5
5999,4.921875
6000,3.0009902215620747
6001,2.010482180293501
6002,2.8345146379044683
6003,2.010482180293501
6004,2.969921104536489
6005,2.986919555264879
6006,3.0009902215620747
6007,3.0009902215620747
6008,2.969921104536489
6009,3.0009902215620747
6010,2.8345146379044683
6011,5.0
6012,2.969921104536489
6013,3.9737991266375547
6014,3.0009902215620747
6015,3.9737991266375547
6016,1.9791666666666667
6017,3.0009902215620747
6018,4.0078125
6019,3.0009902215620747
6020,2.8345146379044683
6021,2.8345146379044683
6022,2.010482180293501
6023,3.9737991266375547
6024,3.1233689205219455
6025,2.986919555264879
6026,3.0009902215620747
6027,4.921875
6028,2.8345146379044683
6029,2.010482180293501
6030,3.0009902215620747
6031,3.9737991266375547
6032,3.9737991266375547
6033,3.0009902215620747
6034,3.0009902215620747
6035,3.973333333333333
6036,3.0009902215620747
6037,2.010482180293501
6038,4.03125
6039,3.0009902215620747
6040,2.990731204943357
6041,3.0009902215620747
6042,2.9499072356215215
6043,3.9737991266375547
6044,3.0009902215620747
6045,3.0206489675516224
6046,1.0264550264550265
6047,2.010482180293501
6048,3.0009902215620747
6049,1.0264550264550265
6050,3.0009902215620747
6051,2.986919555264879
6052,2.986919555264879
6053,3.1233689205219455
6054,3.0009902215620747
6055,3.1233689205219455
6056,4.943157894736842
6057,2.990731204943357
6058,2.990731204943357
6059,2.969921104536489
6060,2.8345146379044683
6061,2.8345146379044683
6062,2.990731204943357
6063,2.9499072356215215
6064,3.9539007092198584
6065,2.990731204943357
6066,2.010482180293501
6067,4.943157894736842
6068,3.942857142857143
6069,2.969921104536489
6070,2.8345146379044683
6071,1.9868131868131869
6072,7.0
6073,3.0009902215620747
6074,3.979591836734694
6075,1.9868131868131869
6076,2.8345146379044683
6077,2.986919555264879
6078,3.1233689205219455
6079,2.8345146379044683
6080,2.8345146379044683
6081,3.0009902215620747
6082,3.0009902215620747
6083,3.9737991266375547
6084,3.0009902215620747
6085,2.010482180293501
6086,2.8345146379044683
6087,4.921875
6088,2.8345146379044683
6089,2.0328947368421053
6090,3.1233689205219455
6091,3.0009902215620747
6092,2.8345146379044683
6093,3.1233689205219455
6094,2.8345146379044683
6095,3.0009902215620747
6096,1.988235294117647
6097,3.0009902215620747
6098,2.010482180293501
6099,3.1233689205219455
6100,2.969921104536489
6101,4.921875
6102,3.1233689205219455
6103,3.9210526315789473
6104,2.0
6105,2.969921104536489
6106,3.9574468085106385
6107,2.8345146379044683
6108,2.0328947368421053
6109,2.010482180293501
6110,2.929328621908127
6111,3.1233689205219455
6112,3.9562043795620436
6113,3.0009902215620747
6114,2.990731204943357
6115,2.990731204943357
6116,3.1233689205219455
6117,2.969921104536489
6118,3.9528795811518322
6119,5.967479674796748
6120,2.8345146379044683
6121,3.1233689205219455
6122,2.969921104536489
6123,3.0009902215620747
6124,3.9539007092198584
6125,3.0009902215620747
6126,3.1233689205219455
6127,3.0009902215620747
6128,3.0009902215620747
6129,2.969921104536489
6130,3.0009902215620747
6131,3.1233689205219455
6132,3.1233689205219455
6133,3.0009902215620747
6134,2.010482180293501
6135,3.9539007092198584
6136,3.0009902215620747
6137,2.010482180293501
6138,3.9737991266375547
6139,2.8345146379044683
6140,3.0009902215620747
6141,3.0009902215620747
6142,2.010482180293501
6143,2.8345146379044683
6144,5.0
6145,1.0704225352112675
6146,3.1233689205219455
6147,3.0009902215620747
6148,3.0009902215620747
6149,3.0009902215620747
6150,2.8345146379044683
6151,3.9213197969543145
6152,2.969921104536489
6153,2.9946236559139785
6154,2.969921104536489
6155,4.943157894736842
6156,3.0009902215620747
6157,4.921875
6158,2.0328947368421053
6159,3.0009902215620747
6160,3.1233689205219455
6161,2.969921104536489
6162,2.969921104536489
6163,3.0009902215620747
6164,3.0009902215620747
6165,3.0009902215620747
6166,2.010482180293501
6167,3.9737991266375547
6168,2.010482180293501
6169,2.010482180293501
6170,2.986919555264879
6171,3.9737991266375547
6172,2.0
6173,2.990731204943357
6174,4.0078125
6175,2.010482180293501
6176,3.0009902215620747
6177,1.9791666666666667
6178,2.9946236559139785
6179,2.8345146379044683
6180,2.010482180293501
6181,2.8345146379044683
6182,3.9539007092198584
6183,2.969921104536489
6184,3.0009902215620747
6185,3.0009902215620747
6186,1.988235294117647
6187,4.068965517241379
6188,3.0009902215620747
6189,3.0009902215620747
6190,3.0009902215620747
6191,2.010482180293501
6192,4.943157894736842
6193,2.986919555264879
6194,2.990731204943357
6195,2.8345146379044683
6196,3.9213197969543145
6197,1.9868131868131869
6198,2.010482180293501
6199,3.0009902215620747
6200,3.0009902215620747
6201,3.0009902215620747
6202,2.010482180293501
6203,3.914285714285714
6204,2.8345146379044683
6205,5.967479674796748
6206,3.0009902215620747
6207,4.950819672131147
6208,3.9066666666666667
6209,2.969921104536489
6210,3.0009902215620747
6211,2.986919555264879
6212,2.990731204943357
6213,3.0009902215620747
6214,2.990731204943357
6215,2.8345146379044683
6216,2.891304347826087
6217,3.0009902215620747
6218,2.8345146379044683
6219,2.8345146379044683
6220,2.8345146379044683
6221,3.1233689205219455
6222,2.0328947368421053
6223,2.8345146379044683
6224,3.9528795811518322
6225,2.0
6226,2.8
6227,3.0009902215620747
6228,3.9737991266375547
6229,2.986919555264879
6230,3.0009902215620747
6231,3.9737991266375547
6232,2.010482180293501
6233,2.9499072356215215
6234,2.986919555264879
6235,4.921875
6236,3.0009902215620747
6237,2.8345146379044683
6238,3.0009902215620747
6239,2.8345146379044683
6240,2.0
6241,2.929328621908127
6242,2.010482180293501
6243,3.0009902215620747
6244,2.010482180293501
6245,2.969921104536489
6246,2.969921104536489
6247,2.969921104536489
6248,2.986919555264879
6249,3.1233689205219455
6250,3.0009902215620747
6251,2.986919555264879
6252,2.9499072356215215
6253,2.969921104536489
6254,4.0
6255,2.9946236559139785
6256,2.8345146379044683
6257,2.8345146379044683
6258,2.986919555264879
6259,2.010482180293501
6260,2.969921104536489
6261,2.010482180293501
6262,2.010482180293501
6263,4.068965517241379
6264,3.9737991266375547
6265,2.8345146379044683
6266,2.990731204943357
6267,3.0
6268,2.969921104536489
6269,3.9737991266375547
6270,2.969921104536489
6271,3.0009902215620747
6272,2.969921104536489
6273,2.929328621908127
6274,2.010482180293501
6275,5.967479674796748
6276,3.1233689205219455
6277,2.8345146379044683
6278,3.0009902215620747
6279,3.0009902215620747
6280,2.9499072356215215
6281,3.0206489675516224
6282,3.0009902215620747
6283,3.0009902215620747
6284,2.0273972602739727
6285,3.0009902215620747
6286,3.0009902215620747
6287,3.1233689205219455
6288,2.9946236559139785
6289,3.9528795811518322
6290,3.0009902215620747
6291,3.0009902215620747
6292,3.1233689205219455
6293,3.0009902215620747
6294,3.0009902215620747
6295,3.9539007092198584
6296,3.914285714285714
6297,2.02027027027027
6298,3.0009902215620747
6299,2.969921104536489
6300,2.8345146379044683
6301,3.0009902215620747
6302,3.0009902215620747
6303,3.0009902215620747
6304,2.990731204943357
6305,3.841666666666667
6306,2.969921104536489
6307,3.9737991266375547
6308,3.0009902215620747
6309,2.8345146379044683
6310,2.986919555264879
6311,2.969921104536489
6312,3.1233689205219455
6313,2.027586206896552
6314,2.0328947368421053
6315,3.0009902215620747
6316,2.0273972602739727
6317,2.8345146379044683
6318,3.9737991266375547
6319,2.990731204943357
6320,2.969921104536489
6321,2.969921104536489
6322,5.0
6323,3.1233689205219455
6324,2.929328621908127
6325,2.010482180293501
6326,2.986919555264879
6327,3.9737991266375547
6328,3.0009902215620747
6329,3.9737991266375547
6330,2.010482180293501
6331,2.010482180293501
6332,2.0328947368421053
6333,2.990731204943357
6334,3.0009902215620747
6335,3.9737991266375547
6336,3.0009902215620747
6337,2.010482180293501
6338,3.9737991266375547
6339,3.0009902215620747
6340,3.0
6341,2.0
6342,2.969921104536489
6343,4.921875
6344,1.0
6345,3.0009902215620747
6346,3.0009902215620747
6347,2.990731204943357
6348,1.92
6349,4.03125
6350,2.986919555264879
6351,2.969921104536489
6352,2.929328621908127
6353,4.943157894736842
6354,3.0009902215620747
6355,2.986919555264879
6356,2.010482180293501
6357,3.0009902215620747
6358,2.986919555264879
6359,4.921875
6360,3.9737991266375547
6361,2.990731204943357
6362,3.914285714285714
6363,3.0009902215620747
6364,2.02027027027027
6365,3.0009902215620747
6366,3.0009902215620747
6367,3.1233689205219455
6368,3.8615384615384616
6369,3.0009902215620747
6370,5.0
6371,3.9528795811518322
6372,1.0264550264550265
6373,4.0
6374,3.0009902215620747
6375,3.0009902215620747
6376,4.943157894736842
6377,3.0206489675516224
6378,3.0009902215620747
6379,2.8345146379044683
6380,2.986919555264879
6381,3.9737991266375547
6382,3.0009902215620747
6383,2.0
6384,2.986919555264879
6385,2.0328947368421053
6386,2.9946236559139785
6387,3.0009902215620747
6388,1.0
6389,4.943157894736842
6390,2.8345146379044683
6391,3.0009902215620747
6392,3.8615384615384616
6393,3.0009902215620747
6394,3.9539007092198584
6395,3.1233689205219455
6396,3.9737991266375547
6397,3.0009902215620747
6398,2.0328947368421053
6399,2.990731204943357
6400,2.986919555264879
6401,3.9563318777292578
6402,3.9539007092198584
6403,3.0009902215620747
6404,2.990731204943357
6405,3.9737991266375547
6406,1.0151515151515151
6407,3.942857142857143
6408,2.010482180293501
6409,2.8345146379044683
6410,3.0009902215620747
6411,2.8345146379044683
6412,2.8345146379044683
6413,2.990731204943357
6414,3.0009902215620747
6415,3.1233689205219455
6416,3.0009902215620747
6417,2.990731204943357
6418,2.8345146379044683
6419,3.9833333333333334
6420,5.0
6421,3.9213197969543145
6422,3.9562043795620436
6423,4.921875
6424,2.990731204943357
6425,3.0009902215620747
6426,4.0078125
6427,3.0009902215620747
6428,2.010482180293501
6429,2.0
6430,3.9737991266375547
6431,3.9539007092198584
6432,2.990731204943357
6433,3.0
6434,3.0009902215620747
6435,3.1233689205219455
6436,3.0009902215620747
6437,3.973333333333333
6438,2.9499072356215215
6439,2.969921104536489
6440,2.8345146379044683
6441,2.0328947368421053
6442,3.9539007092198584
6443,3.0009902215620747
6444,3.9737991266375547
6445,3.0009902215620747
6446,3.0009902215620747
6447,3.0009902215620747
6448,3.9737991266375547
6449,5.967479674796748
6450,2.986919555264879
6451,2.986919555264879
6452,3.9737991266375547
6453,2.969921104536489
6454,1.0264550264550265
6455,4.92
6456,3.0009902215620747
6457,2.8345146379044683
6458,2.9946236559139785
6459,2.8345146379044683
6460,2.010482180293501
6461,3.1233689205219455
6462,2.8345146379044683
6463,3.0206489675516224
6464,2.986919555264879
6465,3.9539007092198584
6466,2.8345146379044683
6467,3.0009902215620747
6468,2.0328947368421053
6469,1.9868131868131869
6470,3.0009902215620747
6471,3.0009902215620747
6472,2.8345146379044683
6473,3.0009902215620747
6474,3.0009902215620747
6475,5.0
6476,2.969921104536489
6477,3.9833333333333334
6478,2.969921104536489
6479,2.969921104536489
6480,2.010482180293501
6481,4.943157894736842
6482,2.929328621908127
6483,3.0009902215620747
6484,2.010482180293501
6485,4.943157894736842
6486,4.943157894736842
6487,3.0009902215620747
6488,3.9737991266375547
6489,3.0009902215620747
6490,4.921875
6491,3.1233689205219455
6492,2.986919555264879
6493,3.841666666666667
6494,2.9499072356215215
6495,3.0
6496,4.921875
6497,2.986919555264879
6498,4.03125
6499,4.0078125
6500,3.0009902215620747
6501,2.02027027027027
6502,2.8345146379044683
6503,3.9737991266375547
6504,3.9737991266375547
6505,3.0009902215620747
6506,2.969921104536489
6507,3.0009902215620747
6508,3.0009902215620747
6509,3.0009902215620747
6510,3.0009902215620747
6511,2.010482180293501
6512,3.0009902215620747
6513,2.986919555264879
6514,2.986919555264879
6515,3.764705882352941
6516,2.986919555264879
6517,3.9737991266375547
6518,3.9539007092198584
6519,3.0009902215620747
6520,2.0328947368421053
6521,3.9213197969543145
6522,2.010482180293501
6523,3.0009902215620747
6524,2.986919555264879
6525,3.0009902215620747
6526,3.9213197969543145
6527,3.0009902215620747
6528,3.0009902215620747
6529,1.9868131868131869
6530,2.969921104536489
6531,2.8345146379044683
6532,3.9539007092198584
6533,2.969921104536489
6534,3.1233689205219455
6535,3.9737991266375547
6536,3.059925093632959
6537,3.0009902215620747
6538,2.969921104536489
6539,2.969921104536489
6540,2.010482180293501
6541,2.8345146379044683
6542,2.8345146379044683
6543,3.1233689205219455
6544,2.986919555264879
6545,3.0009902215620747
6546,3.0009902215620747
6547,3.1233689205219455
6548,3.9213197969543145
6549,2.8345146379044683
6550,2.986919555264879
6551,3.0009902215620747
6552,3.0009902215620747
6553,2.9946236559139785
6554,2.0
6555,3.1233689205219455
6556,1.0263157894736843
6557,2.8345146379044683
6558,2.010482180293501
6559,2.969921104536489
6560,3.0009902215620747
6561,2.0328947368421053
6562,2.969921104536489
6563,3.0009902215620747
6564,2.8345146379044683
6565,2.986919555264879
6566,3.9737991266375547
6567,3.0009902215620747
6568,3.9737991266375547
6569,2.010482180293501
6570,2.990731204943357
6571,3.1233689205219455
6572,3.9737991266375547
6573,3.1233689205219455
6574,3.0009902215620747
6575,2.010482180293501
6576,2.010482180293501
6577,3.1233689205219455
6578,2.969921104536489
6579,3.74
6580,3.0206489675516224
6581,3.0
6582,2.990731204943357
6583,2.8345146379044683
6584,2.8345146379044683
6585,3.0009902215620747
6586,3.0009902215620747
6587,3.9737991266375547
6588,2.990731204943357
6589,2.969921104536489
6590,3.0206489675516224
6591,3.9539007092198584
6592,2.9499072356215215
6593,4.92
6594,3.0009902215620747
6595,3.9737991266375547
6596,2.8345146379044683
6597,2.8345146379044683
6598,2.990731204943357
6599,3.9737991266375547
6600,3.0009902215620747
6601,1.0264550264550265
6602,3.0009902215620747
6603,5.0
6604,2.8345146379044683
6605,3.0206489675516224
6606,3.9737991266375547
6607,2.0328947368421053
6608,2.010482180293501
6609,2.0328947368421053
6610,2.969921104536489
6611,3.9737991266375547
6612,2.9499072356215215
6613,3.9213197969543145
6614,2.010482180293501
6615,2.990731204943357
6616,2.010482180293501
6617,2.990731204943357
6618,2.010482180293501
6619,2.010482180293501
6620,2.990731204943357
6621,3.0009902215620747
6622,3.0009902215620747
6623,3.9539007092198584
6624,3.1233689205219455
6625,4.0
6626,3.0009902215620747
6627,2.990731204943357
6628,3.8615384615384616
6629,3.0009902215620747
6630,3.0009902215620747
6631,2.990731204943357
6632,2.8345146379044683
6633,3.1233689205219455
6634,4.943157894736842
6635,3.914285714285714
6636,3.9737991266375547
6637,3.0009902215620747
6638,3.9737991266375547
6639,3.1233689205219455
6640,1.9868131868131869
6641,3.0009902215620747
6642,2.010482180293501
6643,3.1233689205219455
6644,3.0009902215620747
6645,3.0009902215620747
6646,3.0009902215620747
6647,3.1233689205219455
6648,2.8345146379044683
6649,2.969921104536489
6650,2.0273972602739727
6651,2.010482180293501
6652,4.0078125
6653,2.990731204943357
6654,4.943157894736842
6655,2.010482180293501
6656,3.0009902215620747
6657,2.8345146379044683
6658,2.9946236559139785
6659,3.0009902215620747
6660,3.0206489675516224
6661,5.647058823529412
6662,3.0009902215620747
6663,2.8345146379044683
6664,2.969921104536489
6665,3.0009902215620747
6666,2.990731204943357
6667,3.9213197969543145
6668,3.0009902215620747
6669,3.1233689205219455
6670,3.0009902215620747
6671,3.0009902215620747
6672,3.9539007092198584
6673,2.986919555264879
6674,2.010482180293501
6675,3.0009902215620747
6676,4.0
6677,3.0009902215620747
6678,3.9737991266375547
6679,3.0009902215620747
6680,1.0
6681,4.921875
6682,3.0009902215620747
6683,2.969921104536489
6684,3.0009902215620747
6685,3.9539007092198584
6686,3.0009902215620747
6687,2.010482180293501
6688,1.0264550264550265
6689,4.9411764705882355
6690,3.1233689205219455
6691,3.9213197969543145
6692,3.0009902215620747
6693,2.010482180293501
6694,3.0009902215620747
6695,2.8345146379044683
6696,3.0009902215620747
6697,3.0009902215620747
6698,3.9528795811518322
6699,2.010482180293501
6700,3.9737991266375547
6701,3.0009902215620747
6702,3.0009902215620747
6703,3.0009902215620747
6704,3.9846153846153847
6705,2.0
6706,1.0704225352112675
6707,4.0078125
6708,3.0206489675516224
6709,3.0009902215620747
6710,2.0328947368421053
6711,2.010482180293501
6712,3.0009902215620747
6713,2.0
6714,2.8345146379044683
6715,2.986919555264879
6716,2.990731204943357
6717,3.059925093632959
6718,3.1233689205219455
6719,6.0
6720,3.0009902215620747
6721,3.0009902215620747
6722,2.8345146379044683
6723,3.0009902215620747
6724,4.0
6725,2.8345146379044683
6726,3.0009902215620747
6727,3.0009902215620747
6728,2.986919555264879
6729,2.9499072356215215
6730,3.0009902215620747
6731,2.990731204943357
6732,3.0727272727272728
6733,3.1233689205219455
6734,3.0009902215620747
6735,3.0009902215620747
6736,2.010482180293501
6737,3.0009902215620747
6738,4.921875
6739,2.990731204943357
6740,2.010482180293501
6741,3.9737991266375547
6742,3.0009902215620747
6743,3.0009902215620747
6744,2.010482180293501
6745,2.969921104536489
6746,2.8345146379044683
6747,2.990731204943357
6748,3.9737991266375547
6749,3.0009902215620747
6750,2.8345146379044683
6751,2.010482180293501
6752,2.8345146379044683
6753,2.990731204943357
