,0
5213,3.9528795811518322
5214,3.0009902215620747
5215,3.0009902215620747
5216,3.0009902215620747
5217,2.9499072356215215
5218,2.990731204943357
5219,3.0727272727272728
5220,2.969921104536489
5221,3.9539007092198584
5222,2.8345146379044683
5223,2.969921104536489
5224,2.010482180293501
5225,3.1233689205219455
5226,2.8345146379044683
5227,3.9737991266375547
5228,2.010482180293501
5229,1.0264550264550265
5230,2.8345146379044683
5231,3.0009902215620747
5232,2.990731204943357
5233,2.990731204943357
5234,3.0009902215620747
5235,3.0009902215620747
5236,2.990731204943357
5237,3.914285714285714
5238,2.986919555264879
5239,3.9539007092198584
5240,2.0328947368421053
5241,4.0
5242,3.9737991266375547
5243,2.8345146379044683
5244,2.9499072356215215
5245,5.647058823529412
5246,3.9737991266375547
5247,2.8345146379044683
5248,3.9737991266375547
5249,3.0009902215620747
5250,2.986919555264879
5251,2.8345146379044683
5252,3.9563318777292578
5253,3.0009902215620747
5254,2.9499072356215215
5255,3.0009902215620747
5256,3.1233689205219455
5257,2.969921104536489
5258,2.010482180293501
5259,3.9737991266375547
5260,2.9946236559139785
5261,3.1233689205219455
5262,3.0009902215620747
5263,2.8345146379044683
5264,3.9737991266375547
5265,4.921875
5266,3.0
5267,2.0328947368421053
5268,2.990731204943357
5269,3.973333333333333
5270,3.0009902215620747
5271,2.969921104536489
5272,3.1233689205219455
5273,3.1233689205219455
5274,2.8345146379044683
5275,3.0009902215620747
5276,2.990731204943357
5277,2.990731204943357
5278,3.9563318777292578
5279,3.8615384615384616
5280,3.1233689205219455
5281,2.1538461538461537
5282,3.0009902215620747
5283,3.1233689205219455
5284,3.9213197969543145
5285,2.8345146379044683
5286,3.0
5287,4.921875
5288,3.9213197969543145
5289,3.1233689205219455
5290,3.0009902215620747
5291,2.990731204943357
5292,3.0009902215620747
5293,3.0206489675516224
5294,2.010482180293501
5295,1.0704225352112675
5296,2.8345146379044683
5297,3.9210526315789473
5298,2.986919555264879
5299,2.010482180293501
5300,4.943157894736842
5301,4.943157894736842
5302,3.1233689205219455
5303,2.8345146379044683
5304,3.9737991266375547
5305,2.986919555264879
5306,2.986919555264879
5307,3.9528795811518322
5308,1.0151515151515151
5309,2.969921104536489
5310,3.9528795811518322
5311,2.010482180293501
5312,4.5
5313,3.0009902215620747
5314,1.0
5315,2.010482180293501
5316,2.8345146379044683
5317,4.0
5318,3.9213197969543145
5319,3.9563318777292578
5320,2.9499072356215215
5321,3.9528795811518322
5322,4.943157894736842
5323,2.969921104536489
5324,2.010482180293501
5325,4.0
5326,2.969921104536489
5327,3.1233689205219455
5328,3.0009902215620747
5329,3.0009902215620747
5330,9.5
5331,4.0
5332,2.986919555264879
5333,2.0328947368421053
5334,3.0009902215620747
5335,3.0009902215620747
5336,3.0009902215620747
5337,6.0
5338,4.92
5339,2.027586206896552
5340,3.0009902215620747
5341,3.9737991266375547
5342,2.9499072356215215
5343,3.9737991266375547
5344,3.0009902215620747
5345,1.9868131868131869
5346,2.8345146379044683
5347,2.986919555264879
5348,3.0009902215620747
5349,2.969921104536489
5350,2.990731204943357
5351,3.9737991266375547
5352,2.0273972602739727
5353,2.0273972602739727
5354,3.1233689205219455
5355,2.010482180293501
5356,2.010482180293501
5357,3.0009902215620747
5358,3.9539007092198584
5359,3.0009902215620747
5360,2.969921104536489
5361,3.9539007092198584
5362,3.059925093632959
5363,3.9737991266375547
5364,3.9737991266375547
5365,3.0009902215620747
5366,3.5
5367,3.9737991266375547
5368,3.059925093632959
5369,2.010482180293501
5370,2.0
5371,2.969921104536489
5372,3.0009902215620747
5373,3.0009902215620747
5374,3.9213197969543145
5375,4.921875
5376,2.010482180293501
5377,3.0009902215620747
5378,1.0050761421319796
5379,3.059925093632959
5380,4.921875
5381,3.0009902215620747
5382,3.1233689205219455
5383,2.969921104536489
5384,3.0009902215620747
5385,3.9737991266375547
5386,3.9213197969543145
5387,2.990731204943357
5388,3.9213197969543145
5389,3.0009902215620747
5390,3.9737991266375547
5391,2.8345146379044683
5392,3.0009902215620747
5393,1.0263157894736843
5394,7.0
5395,2.02027027027027
5396,3.0009902215620747
5397,3.0009902215620747
5398,3.9210526315789473
5399,2.9499072356215215
5400,3.0009902215620747
5401,3.9737991266375547
5402,2.990731204943357
5403,3.9563318777292578
5404,3.0009902215620747
5405,3.1233689205219455
5406,3.74
5407,2.986919555264879
5408,3.0009902215620747
5409,4.943157894736842
5410,3.9737991266375547
5411,3.1233689205219455
5412,4.943157894736842
5413,2.909090909090909
5414,3.0
5415,3.0009902215620747
5416,2.969921104536489
5417,2.986919555264879
5418,2.8345146379044683
5419,3.8260869565217392
5420,2.9499072356215215
5421,3.0009902215620747
5422,3.0009902215620747
5423,2.0
5424,2.010482180293501
5425,2.010482180293501
5426,3.1233689205219455
5427,2.969921104536489
5428,3.9737991266375547
5429,4.921875
5430,2.8345146379044683
5431,3.0009902215620747
5432,3.0009902215620747
5433,3.0009902215620747
5434,2.010482180293501
5435,2.986919555264879
5436,3.059925093632959
5437,1.9868131868131869
5438,3.0009902215620747
5439,3.9737991266375547
5440,2.8345146379044683
5441,3.9213197969543145
5442,2.969921104536489
5443,2.0328947368421053
5444,1.0050761421319796
5445,4.921875
5446,3.1233689205219455
5447,3.9737991266375547
5448,2.8345146379044683
5449,2.8345146379044683
5450,2.8345146379044683
5451,3.1233689205219455
5452,3.0206489675516224
5453,3.0009902215620747
5454,3.9737991266375547
5455,2.010482180293501
5456,3.9737991266375547
5457,2.8345146379044683
5458,2.986919555264879
5459,2.010482180293501
5460,3.0009902215620747
5461,2.969921104536489
5462,1.0151515151515151
5463,5.967479674796748
5464,1.0264550264550265
5465,2.986919555264879
5466,2.010482180293501
5467,3.0009902215620747
5468,3.0009902215620747
5469,2.9499072356215215
5470,3.0009902215620747
5471,2.990731204943357
5472,2.969921104536489
5473,2.969921104536489
5474,2.990731204943357
5475,2.0
5476,3.9213197969543145
5477,2.990731204943357
5478,2.8345146379044683
5479,3.0009902215620747
5480,3.0009902215620747
5481,2.8345146379044683
5482,3.841666666666667
5483,3.0009902215620747
5484,2.010482180293501
5485,2.990731204943357
5486,3.9213197969543145
5487,3.973333333333333
5488,2.929328621908127
5489,2.969921104536489
5490,2.9946236559139785
5491,3.0009902215620747
5492,1.9868131868131869
5493,3.0009902215620747
5494,1.988235294117647
5495,2.8345146379044683
5496,3.9737991266375547
5497,2.990731204943357
5498,2.8345146379044683
5499,3.0009902215620747
5500,3.942857142857143
5501,2.969921104536489
5502,3.0009902215620747
5503,4.921875
5504,3.0009902215620747
5505,3.0009902215620747
5506,1.9868131868131869
5507,2.010482180293501
5508,3.0009902215620747
5509,2.010482180293501
5510,2.010482180293501
5511,2.0273972602739727
5512,3.0009902215620747
5513,2.969921104536489
5514,2.010482180293501
5515,2.9946236559139785
5516,1.9868131868131869
5517,2.969921104536489
5518,3.0009902215620747
5519,2.8345146379044683
5520,1.0
5521,3.9737991266375547
5522,2.8345146379044683
5523,3.9737991266375547
5524,3.0009902215620747
5525,3.9737991266375547
5526,2.8345146379044683
5527,3.0009902215620747
5528,4.5
5529,2.8345146379044683
5530,2.986919555264879
5531,4.950819672131147
5532,3.0009902215620747
5533,3.9737991266375547
5534,2.990731204943357
5535,3.0009902215620747
5536,1.9868131868131869
5537,2.010482180293501
5538,2.010482180293501
5539,2.969921104536489
5540,3.9563318777292578
5541,2.010482180293501
5542,2.8345146379044683
5543,2.990731204943357
5544,3.0009902215620747
5545,3.9737991266375547
5546,2.8345146379044683
5547,1.9868131868131869
5548,2.0328947368421053
5549,4.0
5550,1.9868131868131869
5551,3.0009902215620747
5552,3.9737991266375547
5553,3.9539007092198584
5554,3.9213197969543145
5555,3.0009902215620747
5556,3.0009902215620747
5557,2.986919555264879
5558,2.969921104536489
5559,3.9737991266375547
5560,3.0009902215620747
5561,3.0009902215620747
5562,2.0328947368421053
5563,2.990731204943357
5564,3.0009902215620747
5565,3.0009902215620747
5566,4.921875
5567,3.0
5568,2.8345146379044683
5569,2.9946236559139785
5570,2.0273972602739727
5571,2.02027027027027
5572,3.0009902215620747
5573,1.0263157894736843
5574,2.8345146379044683
5575,3.9737991266375547
5576,2.010482180293501
5577,3.9846153846153847
5578,3.0009902215620747
5579,3.9737991266375547
5580,3.0009902215620747
5581,2.8345146379044683
5582,3.0009902215620747
5583,3.9528795811518322
5584,1.0050761421319796
5585,1.0050761421319796
5586,2.8345146379044683
5587,2.8345146379044683
5588,2.010482180293501
5589,2.986919555264879
5590,2.990731204943357
5591,3.9737991266375547
5592,2.986919555264879
5593,2.990731204943357
5594,3.1233689205219455
5595,3.0
5596,2.8345146379044683
5597,2.02027027027027
5598,3.5
5599,2.8345146379044683
5600,4.943157894736842
5601,2.990731204943357
5602,2.0
5603,3.1233689205219455
5604,2.0328947368421053
5605,1.0050761421319796
5606,3.0009902215620747
5607,3.9213197969543145
5608,3.0009902215620747
5609,2.027586206896552
5610,2.986919555264879
5611,3.9846153846153847
5612,3.9539007092198584
5613,3.0206489675516224
5614,4.943157894736842
5615,3.0206489675516224
5616,2.990731204943357
5617,3.9737991266375547
5618,3.0009902215620747
5619,1.0263157894736843
5620,2.8345146379044683
5621,2.02027027027027
5622,3.9737991266375547
5623,2.986919555264879
5624,2.8345146379044683
5625,3.059925093632959
5626,2.010482180293501
5627,3.1233689205219455
5628,2.010482180293501
5629,3.0009902215620747
5630,2.8345146379044683
5631,2.9499072356215215
5632,2.8345146379044683
5633,2.969921104536489
5634,3.0009902215620747
5635,3.1233689205219455
5636,3.9737991266375547
5637,2.8345146379044683
5638,3.9737991266375547
5639,3.0009902215620747
5640,3.9213197969543145
5641,2.969921104536489
5642,2.969921104536489
5643,3.9737991266375547
5644,3.8615384615384616
5645,2.02027027027027
5646,3.9066666666666667
5647,3.9563318777292578
5648,4.9411764705882355
5649,3.0009902215620747
5650,2.010482180293501
5651,3.0206489675516224
5652,3.0009902215620747
5653,3.0009902215620747
5654,2.0
5655,3.0009902215620747
5656,3.0009902215620747
5657,2.0
5658,3.9737991266375547
5659,2.990731204943357
5660,2.0328947368421053
5661,3.9539007092198584
5662,3.9574468085106385
5663,2.969921104536489
5664,2.986919555264879
5665,3.0009902215620747
5666,3.9562043795620436
5667,2.990731204943357
5668,2.010482180293501
5669,3.8615384615384616
5670,3.9737991266375547
5671,2.929328621908127
5672,3.0009902215620747
5673,3.851063829787234
5674,3.9213197969543145
5675,3.0009902215620747
5676,2.969921104536489
5677,3.914285714285714
5678,2.990731204943357
5679,3.0009902215620747
5680,2.8345146379044683
5681,3.0009902215620747
5682,2.010482180293501
5683,3.0009902215620747
5684,2.8345146379044683
5685,3.0009902215620747
5686,3.9737991266375547
5687,3.0009902215620747
5688,3.0009902215620747
5689,3.973333333333333
5690,3.059925093632959
5691,3.0009902215620747
5692,4.921875
5693,2.990731204943357
5694,3.0009902215620747
5695,2.010482180293501
5696,2.8345146379044683
5697,2.010482180293501
5698,2.8345146379044683
5699,2.010482180293501
5700,3.1233689205219455
5701,3.0009902215620747
5702,2.990731204943357
5703,3.0009902215620747
5704,2.8345146379044683
5705,2.8345146379044683
5706,4.0
5707,1.0264550264550265
5708,2.969921104536489
5709,4.921875
5710,3.0009902215620747
5711,2.969921104536489
5712,2.990731204943357
5713,3.0009902215620747
5714,2.969921104536489
5715,2.9946236559139785
5716,3.0009902215620747
5717,3.1233689205219455
5718,2.8345146379044683
5719,3.9562043795620436
5720,1.0151515151515151
5721,2.986919555264879
5722,2.010482180293501
5723,4.921875
5724,2.8345146379044683
5725,2.8345146379044683
5726,2.010482180293501
5727,2.0273972602739727
5728,1.0264550264550265
5729,2.8345146379044683
5730,2.010482180293501
5731,2.990731204943357
5732,3.0009902215620747
5733,3.9737991266375547
5734,4.0078125
5735,3.841666666666667
5736,3.0009902215620747
5737,2.010482180293501
5738,1.9868131868131869
5739,2.969921104536489
5740,2.010482180293501
5741,3.1233689205219455
5742,2.990731204943357
5743,3.0009902215620747
5744,3.9210526315789473
5745,3.0009902215620747
5746,4.0
5747,3.0009902215620747
5748,2.8345146379044683
5749,2.986919555264879
5750,2.969921104536489
5751,1.988235294117647
5752,2.8345146379044683
5753,2.969921104536489
5754,2.986919555264879
5755,3.9737991266375547
5756,4.921875
5757,4.857142857142857
5758,3.0009902215620747
5759,3.0009902215620747
5760,3.0009902215620747
5761,4.921875
5762,3.9539007092198584
5763,3.0
5764,3.0009902215620747
5765,3.9539007092198584
5766,3.0009902215620747
5767,2.986919555264879
5768,2.8345146379044683
5769,3.74
5770,2.8345146379044683
5771,3.0009902215620747
5772,2.010482180293501
5773,1.0
5774,2.8345146379044683
5775,2.9946236559139785
5776,3.764705882352941
5777,3.0009902215620747
5778,2.969921104536489
5779,3.0206489675516224
5780,2.8345146379044683
5781,2.990731204943357
5782,2.986919555264879
5783,3.0009902215620747
5784,4.943157894736842
5785,3.74
5786,2.986919555264879
5787,3.9562043795620436
5788,2.010482180293501
5789,2.8345146379044683
5790,3.973333333333333
5791,3.0009902215620747
5792,1.9868131868131869
5793,2.8345146379044683
5794,3.9737991266375547
5795,3.0009902215620747
5796,3.0009902215620747
5797,4.921875
5798,2.010482180293501
5799,3.0009902215620747
5800,2.0
5801,2.969921104536489
5802,3.9737991266375547
5803,2.010482180293501
5804,5.967479674796748
5805,3.1233689205219455
5806,3.0009902215620747
5807,4.921875
5808,3.9737991266375547
5809,3.9737991266375547
5810,2.010482180293501
5811,2.969921104536489
5812,4.943157894736842
5813,2.8345146379044683
5814,3.0009902215620747
5815,3.9737991266375547
5816,3.0009902215620747
5817,2.0328947368421053
5818,4.921875
5819,3.0009902215620747
5820,1.0264550264550265
5821,2.990731204943357
5822,2.969921104536489
5823,3.0727272727272728
5824,2.8345146379044683
5825,3.0009902215620747
5826,3.0009902215620747
5827,3.0009902215620747
5828,2.0
5829,3.0009902215620747
5830,3.9737991266375547
5831,1.0050761421319796
5832,3.1233689205219455
5833,3.0009902215620747
5834,3.0009902215620747
5835,3.0009902215620747
5836,2.010482180293501
5837,1.0
5838,3.9737991266375547
5839,3.0009902215620747
5840,3.0206489675516224
5841,2.986919555264879
5842,4.92
5843,3.1233689205219455
5844,3.1233689205219455
5845,2.969921104536489
5846,3.9737991266375547
5847,2.8345146379044683
5848,4.921875
5849,2.8345146379044683
5850,2.027586206896552
5851,1.0264550264550265
5852,2.990731204943357
5853,3.0009902215620747
5854,3.9737991266375547
5855,2.8345146379044683
5856,2.990731204943357
5857,3.9737991266375547
5858,3.0009902215620747
5859,4.921875
5860,2.9946236559139785
5861,3.0009902215620747
5862,2.986919555264879
5863,3.9737991266375547
5864,2.010482180293501
5865,4.943157894736842
5866,2.990731204943357
5867,3.0009902215620747
5868,2.010482180293501
5869,3.0009902215620747
5870,3.9737991266375547
5871,3.0009902215620747
5872,2.010482180293501
5873,2.990731204943357
5874,2.969921104536489
5875,2.010482180293501
5876,3.9213197969543145
5877,3.1233689205219455
5878,2.010482180293501
5879,2.8345146379044683
5880,3.0009902215620747
5881,3.1233689205219455
5882,3.0009902215620747
5883,2.0328947368421053
5884,3.9737991266375547
5885,3.0009902215620747
5886,3.1233689205219455
5887,3.0009902215620747
5888,4.0
5889,2.986919555264879
5890,2.986919555264879
5891,2.010482180293501
5892,2.9499072356215215
5893,3.1233689205219455
5894,3.0009902215620747
5895,2.969921104536489
5896,2.0328947368421053
5897,2.010482180293501
5898,2.8345146379044683
5899,3.0009902215620747
5900,3.0009902215620747
5901,3.1233689205219455
5902,3.0009902215620747
5903,2.8345146379044683
5904,3.0009902215620747
5905,3.0
5906,2.010482180293501
5907,2.8345146379044683
5908,2.9946236559139785
5909,4.943157894736842
5910,2.9499072356215215
5911,3.1233689205219455
5912,3.9213197969543145
5913,2.969921104536489
5914,3.9737991266375547
5915,3.0009902215620747
5916,2.986919555264879
5917,2.8345146379044683
5918,2.010482180293501
5919,2.8345146379044683
5920,3.9737991266375547
5921,2.027586206896552
5922,4.0625
5923,4.921875
5924,2.969921104536489
5925,3.0009902215620747
5926,2.8345146379044683
5927,2.990731204943357
5928,2.990731204943357
5929,3.0009902215620747
5930,3.0009902215620747
5931,3.9737991266375547
5932,2.010482180293501
5933,2.010482180293501
5934,3.0009902215620747
5935,3.1233689205219455
5936,3.0009902215620747
5937,4.943157894736842
5938,2.990731204943357
5939,2.929328621908127
5940,2.9946236559139785
5941,7.0
5942,2.8345146379044683
5943,2.990731204943357
5944,2.9499072356215215
5945,2.010482180293501
5946,2.9499072356215215
5947,2.990731204943357
5948,3.1233689205219455
5949,3.0009902215620747
5950,2.969921104536489
5951,2.8345146379044683
5952,3.0009902215620747
5953,2.027586206896552
5954,2.969921104536489
5955,3.9737991266375547
5956,2.010482180293501
5957,3.9528795811518322
5958,2.969921104536489
5959,3.979591836734694
5960,2.8345146379044683
5961,3.0009902215620747
5962,3.0009902215620747
5963,3.9539007092198584
5964,3.0009902215620747
5965,2.010482180293501
5966,4.921875
5967,3.1233689205219455
5968,5.0
5969,2.010482180293501
5970,2.986919555264879
5971,3.0009902215620747
5972,3.9737991266375547
5973,2.990731204943357
5974,3.9833333333333334
5975,2.010482180293501
5976,3.9737991266375547
5977,2.969921104536489
5978,3.9528795811518322
5979,3.0009902215620747
5980,3.0009902215620747
5981,3.0009902215620747
5982,3.9563318777292578
5983,3.9737991266375547
5984,2.990731204943357
5985,3.9539007092198584
5986,3.9539007092198584
5987,4.943157894736842
5988,3.9737991266375547
5989,2.8345146379044683
5990,3.0009902215620747
5991,3.0009902215620747
5992,2.986919555264879
5993,4.0
5994,2.990731204943357
5995,4.0
5996,3.9528795811518322
5997,3.0009902215620747
5998,3.0009902215620747
5999,3.0009902215620747
6000,3.0206489675516224
6001,2.986919555264879
6002,3.1233689205219455
6003,4.921875
6004,2.990731204943357
6005,3.0009902215620747
6006,2.8345146379044683
6007,1.0264550264550265
6008,2.8345146379044683
6009,3.0009902215620747
6010,3.0009902215620747
6011,2.9946236559139785
6012,3.0009902215620747
6013,3.9213197969543145
6014,3.0009902215620747
6015,2.010482180293501
6016,3.9539007092198584
6017,2.969921104536489
6018,2.0328947368421053
6019,2.986919555264879
6020,3.973333333333333
6021,1.9868131868131869
6022,2.0
6023,3.0009902215620747
6024,3.0009902215620747
6025,2.8345146379044683
6026,3.9528795811518322
6027,2.3333333333333335
6028,3.0009902215620747
6029,3.0009902215620747
6030,2.891304347826087
6031,2.010482180293501
6032,2.990731204943357
6033,2.986919555264879
6034,3.0009902215620747
6035,3.1233689205219455
6036,2.7058823529411766
6037,4.943157894736842
6038,3.0009902215620747
6039,3.9737991266375547
6040,3.0009902215620747
6041,2.990731204943357
6042,3.1233689205219455
6043,1.0264550264550265
6044,3.9737991266375547
6045,2.8345146379044683
6046,4.0
6047,4.0
6048,3.9539007092198584
6049,3.8615384615384616
6050,3.0009902215620747
6051,5.967479674796748
6052,3.9528795811518322
6053,2.8345146379044683
6054,3.0009902215620747
6055,2.0
6056,2.969921104536489
6057,2.969921104536489
6058,3.0009902215620747
6059,3.0727272727272728
6060,2.990731204943357
6061,3.0009902215620747
6062,4.0078125
6063,3.9737991266375547
6064,3.75
6065,3.5
6066,1.0264550264550265
6067,3.0009902215620747
6068,2.990731204943357
6069,3.1233689205219455
6070,2.010482180293501
6071,4.0078125
6072,1.0264550264550265
6073,2.010482180293501
6074,2.8345146379044683
6075,2.8345146379044683
6076,4.921875
6077,3.9737991266375547
6078,2.986919555264879
6079,1.1666666666666667
6080,3.0009902215620747
6081,3.0009902215620747
6082,2.010482180293501
6083,2.969921104536489
6084,2.010482180293501
6085,3.0009902215620747
6086,2.8345146379044683
6087,2.010482180293501
6088,3.0009902215620747
6089,1.0050761421319796
6090,3.9737991266375547
6091,2.0328947368421053
6092,3.0009902215620747
6093,2.8345146379044683
6094,1.9868131868131869
6095,3.0009902215620747
6096,3.0009902215620747
6097,3.1233689205219455
6098,3.0009902215620747
6099,2.8345146379044683
6100,4.921875
6101,3.0
6102,3.0009902215620747
6103,3.5
6104,2.990731204943357
6105,3.9737991266375547
6106,2.969921104536489
6107,3.9737991266375547
6108,3.0009902215620747
6109,4.0
6110,4.0
6111,3.0009902215620747
6112,2.969921104536489
6113,2.0
6114,2.969921104536489
6115,1.9868131868131869
6116,3.1233689205219455
6117,2.969921104536489
6118,3.0009902215620747
6119,2.969921104536489
6120,2.986919555264879
6121,2.969921104536489
6122,3.1233689205219455
6123,2.986919555264879
6124,1.0264550264550265
6125,3.0009902215620747
6126,3.0009902215620747
6127,4.92
6128,2.0328947368421053
6129,2.986919555264879
6130,3.0009902215620747
6131,2.8345146379044683
6132,2.010482180293501
6133,3.9737991266375547
6134,2.8345146379044683
6135,1.0264550264550265
6136,2.986919555264879
6137,4.943157894736842
6138,2.0328947368421053
6139,3.1233689205219455
6140,3.1233689205219455
6141,3.0009902215620747
6142,2.010482180293501
6143,2.986919555264879
6144,3.9737991266375547
6145,2.010482180293501
6146,3.0009902215620747
6147,3.9737991266375547
6148,3.9539007092198584
6149,2.9946236559139785
6150,3.0009902215620747
6151,3.1233689205219455
6152,1.0050761421319796
6153,3.9737991266375547
6154,2.990731204943357
6155,3.0009902215620747
6156,2.986919555264879
6157,2.0273972602739727
6158,3.9563318777292578
6159,2.986919555264879
6160,2.8345146379044683
6161,3.0009902215620747
6162,2.0
6163,3.0009902215620747
6164,2.02027027027027
6165,2.990731204943357
6166,3.0009902215620747
6167,2.8345146379044683
6168,3.0009902215620747
6169,2.010482180293501
6170,4.943157894736842
6171,3.1233689205219455
6172,2.8345146379044683
6173,2.010482180293501
6174,2.990731204943357
6175,1.92
6176,3.9737991266375547
6177,4.921875
6178,1.0264550264550265
6179,2.010482180293501
6180,3.0009902215620747
6181,3.9737991266375547
6182,4.921875
6183,3.0009902215620747
6184,2.010482180293501
6185,3.0009902215620747
6186,3.0009902215620747
6187,2.010482180293501
6188,2.986919555264879
6189,3.0009902215620747
6190,3.0009902215620747
6191,5.0
6192,3.1233689205219455
6193,3.0009902215620747
6194,2.010482180293501
6195,4.943157894736842
6196,2.8345146379044683
6197,2.010482180293501
6198,2.0328947368421053
6199,1.0050761421319796
6200,3.9737991266375547
6201,3.1233689205219455
6202,3.0009902215620747
6203,3.9737991266375547
6204,2.986919555264879
6205,2.010482180293501
6206,3.0009902215620747
6207,1.0264550264550265
6208,3.8260869565217392
6209,3.9737991266375547
6210,2.969921104536489
6211,2.8345146379044683
6212,3.0009902215620747
6213,2.969921104536489
6214,3.0
6215,2.990731204943357
6216,2.990731204943357
6217,3.914285714285714
6218,3.1233689205219455
6219,3.9737991266375547
6220,3.9539007092198584
6221,7.0
6222,3.1233689205219455
6223,3.9737991266375547
6224,3.0009902215620747
6225,3.0009902215620747
6226,2.8345146379044683
6227,3.0009902215620747
6228,3.0009902215620747
6229,3.0206489675516224
6230,2.010482180293501
6231,2.010482180293501
6232,2.010482180293501
6233,2.010482180293501
6234,3.059925093632959
6235,4.943157894736842
6236,3.9563318777292578
6237,3.9737991266375547
6238,3.9737991266375547
6239,2.8345146379044683
6240,3.0009902215620747
6241,3.059925093632959
6242,3.0009902215620747
6243,2.990731204943357
6244,3.0009902215620747
6245,3.0009902215620747
6246,3.9737991266375547
6247,2.9946236559139785
6248,2.010482180293501
6249,4.0078125
6250,5.967479674796748
6251,2.010482180293501
6252,2.010482180293501
6253,2.986919555264879
6254,3.1233689205219455
6255,2.8345146379044683
6256,2.010482180293501
6257,2.990731204943357
6258,3.0009902215620747
6259,4.950819672131147
6260,3.1233689205219455
6261,4.943157894736842
6262,2.8345146379044683
6263,3.0206489675516224
6264,3.0009902215620747
6265,2.990731204943357
6266,1.988235294117647
6267,2.986919555264879
6268,3.1233689205219455
6269,2.8345146379044683
6270,3.9737991266375547
6271,2.010482180293501
6272,3.0009902215620747
6273,2.010482180293501
6274,2.986919555264879
6275,2.8345146379044683
6276,1.0264550264550265
6277,1.9868131868131869
6278,2.010482180293501
6279,3.0009902215620747
6280,2.010482180293501
6281,3.0009902215620747
6282,2.010482180293501
6283,3.0009902215620747
6284,2.010482180293501
6285,2.969921104536489
6286,3.0009902215620747
6287,2.9499072356215215
6288,3.0009902215620747
6289,3.0009902215620747
6290,3.0009902215620747
6291,2.010482180293501
6292,2.986919555264879
6293,3.0009902215620747
6294,2.02027027027027
6295,2.8345146379044683
6296,2.969921104536489
6297,3.0009902215620747
6298,3.0727272727272728
6299,4.0
6300,2.8345146379044683
6301,2.986919555264879
6302,3.1233689205219455
6303,2.990731204943357
6304,2.8345146379044683
6305,3.0009902215620747
6306,3.9213197969543145
6307,3.9737991266375547
6308,5.0
6309,3.0009902215620747
6310,3.0952380952380953
6311,2.010482180293501
6312,2.0273972602739727
6313,2.969921104536489
6314,2.986919555264879
6315,3.0009902215620747
6316,3.9737991266375547
6317,4.921875
6318,4.943157894736842
6319,2.010482180293501
6320,4.943157894736842
6321,2.990731204943357
6322,2.990731204943357
6323,2.969921104536489
6324,4.943157894736842
6325,1.0050761421319796
6326,2.010482180293501
6327,3.9737991266375547
6328,3.0009902215620747
6329,4.921875
6330,1.92
6331,3.0009902215620747
6332,2.0328947368421053
6333,9.5
6334,2.8345146379044683
6335,3.841666666666667
6336,3.9539007092198584
6337,2.010482180293501
6338,2.969921104536489
6339,2.969921104536489
6340,3.9737991266375547
6341,2.986919555264879
6342,2.8345146379044683
6343,3.0009902215620747
6344,3.9737991266375547
6345,1.0264550264550265
6346,2.969921104536489
6347,3.9737991266375547
6348,3.0009902215620747
6349,1.92
6350,2.8345146379044683
6351,3.9213197969543145
6352,3.0009902215620747
6353,3.0009902215620747
6354,5.0
6355,2.969921104536489
6356,2.0
6357,2.986919555264879
6358,2.010482180293501
6359,2.990731204943357
6360,3.0009902215620747
6361,3.0009902215620747
6362,3.9737991266375547
6363,2.010482180293501
6364,1.0050761421319796
6365,3.9444444444444446
6366,2.8345146379044683
6367,2.0
6368,2.986919555264879
6369,3.0009902215620747
6370,2.990731204943357
6371,3.9737991266375547
6372,3.9737991266375547
6373,3.9737991266375547
6374,3.9539007092198584
6375,3.0009902215620747
6376,2.990731204943357
6377,3.9213197969543145
6378,3.0009902215620747
6379,2.010482180293501
6380,2.8345146379044683
6381,3.0009902215620747
6382,3.0009902215620747
6383,2.990731204943357
6384,3.9737991266375547
6385,2.8345146379044683
6386,3.0009902215620747
6387,1.0050761421319796
6388,3.0009902215620747
6389,3.0009902215620747
6390,3.8615384615384616
6391,2.0328947368421053
6392,3.0009902215620747
6393,2.969921104536489
6394,2.929328621908127
6395,2.0328947368421053
6396,3.0009902215620747
6397,3.9539007092198584
6398,2.010482180293501
6399,3.0009902215620747
6400,2.8345146379044683
6401,1.0264550264550265
6402,3.1233689205219455
6403,2.9946236559139785
6404,2.969921104536489
6405,1.9868131868131869
6406,2.969921104536489
6407,3.0009902215620747
6408,3.9737991266375547
6409,3.9737991266375547
6410,3.9737991266375547
6411,3.9539007092198584
6412,2.969921104536489
6413,2.990731204943357
6414,3.9737991266375547
6415,3.0009902215620747
6416,2.969921104536489
6417,4.0078125
6418,7.0
6419,4.943157894736842
6420,3.1233689205219455
6421,2.990731204943357
6422,4.921875
6423,3.979591836734694
6424,2.9946236559139785
6425,2.010482180293501
6426,2.010482180293501
6427,2.010482180293501
6428,2.8345146379044683
6429,3.059925093632959
6430,2.010482180293501
6431,2.986919555264879
6432,3.973333333333333
6433,2.986919555264879
6434,2.990731204943357
6435,2.8345146379044683
6436,1.0264550264550265
6437,3.059925093632959
6438,1.0050761421319796
6439,2.0
6440,2.8345146379044683
6441,3.851063829787234
6442,2.8345146379044683
6443,2.990731204943357
6444,3.1233689205219455
6445,2.986919555264879
6446,2.990731204943357
6447,3.0009902215620747
6448,3.841666666666667
6449,3.0009902215620747
6450,4.943157894736842
6451,1.0704225352112675
