0,1,2,3
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.47536964205121074
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,0.016340427298123517
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,2.218469976782828,0.23020290295301946,0.09548339535900062
3.0610674821132124,3.6754498727926075,0.23020290295301946,0.9383560052073417
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.02323105673231504
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.33291229954163193
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.07467398597188515
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.2131741800784201
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-2.0940020523355387,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
2.0300535752234623,0.7614900807730488,0.23020290295301946,0.7246699914429736
2.0300535752234623,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-2.034915682292823,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.26168362828684255
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,0.1508834730016146
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
3.0610674821132124,0.7614900807730488,2.495321488198862,0.28542651870510566
-0.03197423855603822,-0.6954898152367306,4.760440073444704,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.6534413201881842
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,1.3627621955759406,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,3.6754498727926075,1.3627621955759406,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.45851738106713913
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.14590265722667456
-0.03197423855603822,-0.6954898152367306,-2.034915682292823,-0.1696455476449377
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,2.5964011860827174
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.1498598056297184
-1.0629881454457883,0.7614900807730488,-0.9023563896699017,-0.2567028125119025
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-2.034915682292823,-0.13007406361449914
0.9990396683337119,2.218469976782828,0.23020290295301946,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,2.218469976782828,0.23020290295301946,-0.06280254076275359
5.123095295892712,3.6754498727926075,2.495321488198862,-0.08258828277797287
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,0.07569765334378134
-2.0940020523355387,-0.6954898152367306,-2.034915682292823,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.2210884768845078
0.9990396683337119,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
2.0300535752234623,0.7614900807730488,0.23020290295301946,0.522855422887737
2.0300535752234623,2.218469976782828,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.12611691521145527
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.0034453147170957618
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.09445972798710443
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.26065996091494636
-0.03197423855603822,2.218469976782828,0.23020290295301946,0.32499800273554424
0.9990396683337119,0.7614900807730488,1.3627621955759406,-0.06280254076275359
-2.0940020523355387,-0.6954898152367306,-2.034915682292823,-0.06280254076275359
-2.0940020523355387,-0.6954898152367306,-0.9023563896699017,-0.3002314449453849
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.08654543118101672
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.09841687639014829
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.20525988327233238
-1.0629881454457883,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,1.3627621955759406,0.016340427298123517
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.28044570293016563
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
2.0300535752234623,2.218469976782828,0.23020290295301946,0.20628355064422857
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-2.034915682292823,-0.12611691521145527
0.9990396683337119,2.218469976782828,0.23020290295301946,0.2577264798837987
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-2.0940020523355387,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
7.185123109672213,10.960349352841504,0.23020290295301946,1.3063708066904203
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.12215976680841142
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-2.034915682292823,-0.22900277369059552
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
2.0300535752234623,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.16173125083884998
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
3.0610674821132124,2.218469976782828,0.23020290295301946,0.305212260720325
-0.03197423855603822,2.218469976782828,0.23020290295301946,-0.06280254076275359
2.0300535752234623,2.218469976782828,0.23020290295301946,0.8869130759677717
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.5307697196938247
-0.03197423855603822,0.7614900807730488,-2.034915682292823,-0.06280254076275359
2.0300535752234623,0.7614900807730488,0.23020290295301946,0.46349819684207916
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.24585503467466713
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
3.0610674821132124,-0.6954898152367306,4.760440073444704,-0.517874607112797
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.16568839924189382
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.1498598056297184
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,0.08756909855291291
-2.0940020523355387,-0.6954898152367306,-2.034915682292823,-0.3279314837666919
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.08756909855291291
-0.03197423855603822,-0.6954898152367306,1.3627621955759406,-0.1498598056297184
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.2567028125119025
2.0300535752234623,2.218469976782828,-0.9023563896699017,0.5109839776786055
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.3803980803781582
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,1.3627621955759406,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-2.034915682292823,-0.11424547000232371
-0.03197423855603822,-0.6954898152367306,2.495321488198862,-0.1696455476449377
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.17462636341987772
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-2.034915682292823,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
2.0300535752234623,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.12369786347270328
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.106331173196236
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.106331173196236
-0.03197423855603822,-0.6954898152367306,1.3627621955759406,-0.14590265722667456
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.05884539235970974
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-2.034915682292823,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,0.05195476292551821
2.0300535752234623,0.7614900807730488,0.23020290295301946,0.6099126877547019
0.9990396683337119,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.23295992209363936
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,-0.9023563896699017,0.44766960322990373
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.12215976680841142
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.13007406361449914
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.007402463120139617
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,3.6754498727926075,2.495321488198862,0.10339769216508833
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-2.0940020523355387,-0.6954898152367306,-0.9023563896699017,-0.3991601550214813
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.08258828277797287
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.07863113437492901
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.03905965034449046
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-2.034915682292823,-0.351674374184955
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.04697394715057817
2.0300535752234623,2.218469976782828,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.3002314449453849
-1.0629881454457883,-0.6954898152367306,-2.034915682292823,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-2.034915682292823,-0.06280254076275359
0.9990396683337119,0.7614900807730488,1.3627621955759406,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.2013027348692885
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
2.0300535752234623,0.7614900807730488,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,2.495321488198862,0.40018382239337746
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,0.024254724104211225
-1.0629881454457883,-0.6954898152367306,-2.034915682292823,-0.06280254076275359
-2.0940020523355387,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,0.03612616931334279
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.2131741800784201
-2.0940020523355387,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,-0.9023563896699017,0.2300264410624917
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.0707168375688413
0.9990396683337119,2.218469976782828,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-2.034915682292823,0.24585503467466713
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.6850985074125351
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
2.0300535752234623,0.7614900807730488,1.3627621955759406,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-2.034915682292823,-0.1577741024358061
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-2.15246971124651,-2.034915682292823,-0.06280254076275359
0.9990396683337119,0.7614900807730488,-0.9023563896699017,0.49119823566338616
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.2131741800784201
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.3803980803781582
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.06778335653769363
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.2646171093179902
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,0.7614900807730488,0.23020290295301946,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,3.627880780821783,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,1.3627621955759406,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,0.12714058258335145
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.11922628577726375
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.011359611523183473
0.9990396683337119,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-2.0940020523355387,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.106331173196236
2.0300535752234623,2.218469976782828,0.23020290295301946,0.6850985074125351
-0.03197423855603822,-0.6954898152367306,1.3627621955759406,-0.12611691521145527
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-2.0940020523355387,-0.6954898152367306,-0.9023563896699017,-0.379374413006262
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
2.0300535752234623,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,0.016340427298123517
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,3.627880780821783,0.08361195014986905
-0.03197423855603822,-0.6954898152367306,2.495321488198862,-0.09445972798710443
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.16173125083884998
0.9990396683337119,2.218469976782828,0.23020290295301946,0.2656407766898864
-0.03197423855603822,2.218469976782828,1.3627621955759406,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.1419455088236307
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-2.034915682292823,-0.1498598056297184
3.0610674821132124,3.6754498727926075,3.627880780821783,0.9897989344469119
-0.03197423855603822,-0.6954898152367306,1.3627621955759406,-0.13403121201754298
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.0707168375688413
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.0440404661194305
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.15381695403276227
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.13403121201754298
0.9990396683337119,0.7614900807730488,1.3627621955759406,0.4318410096177283
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.05488824395666588
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.03612616931334279
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
2.0300535752234623,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.09050257958406058
-0.03197423855603822,-0.6954898152367306,-2.034915682292823,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,2.495321488198862,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,2.218469976782828,-0.9023563896699017,-0.4268601938427883
0.9990396683337119,-0.6954898152367306,3.627880780821783,0.05591191132856207
0.9990396683337119,2.218469976782828,0.23020290295301946,0.5347268680968685
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.09841687639014829
0.9990396683337119,-0.6954898152367306,2.495321488198862,-0.06280254076275359
2.0300535752234623,0.7614900807730488,1.3627621955759406,0.3922695255872898
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.012383278895079659
-0.03197423855603822,2.218469976782828,0.23020290295301946,-0.4268601938427883
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
0.9990396683337119,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-2.034915682292823,-0.06280254076275359
0.9990396683337119,0.7614900807730488,-0.9023563896699017,0.31312655752641266
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.5376603491280162
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.12714058258335145
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
2.0300535752234623,2.218469976782828,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.06778335653769363
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.02323105673231504
-1.0629881454457883,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,-0.9023563896699017,0.10339769216508833
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,0.040083317716386645
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,-0.9023563896699017,0.08361195014986905
-1.0629881454457883,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.05195476292551821
-1.0629881454457883,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.2764885545271218
0.9990396683337119,0.7614900807730488,0.23020290295301946,0.2537693314807548
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
3.0610674821132124,2.218469976782828,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,0.02029757570116737
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.1775598444510254
-1.0629881454457883,0.7614900807730488,-0.9023563896699017,-0.06280254076275359
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-0.03197423855603822,2.218469976782828,0.23020290295301946,0.29729796391423724
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.2013027348692885
-0.03197423855603822,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,0.7614900807730488,-0.9023563896699017,-0.1696455476449377
-0.03197423855603822,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,0.7614900807730488,-0.9023563896699017,-0.05488824395666588
-0.03197423855603822,0.7614900807730488,0.23020290295301946,0.02821187250725508
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.3121028901545165
0.9990396683337119,0.7614900807730488,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-2.0940020523355387,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,0.23020290295301946,-0.06280254076275359
-1.0629881454457883,-0.6954898152367306,-0.9023563896699017,0.4516267516329476
-0.03197423855603822,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
0.9990396683337119,-0.6954898152367306,-0.9023563896699017,-0.06280254076275359
