,0
4930,3.646536446541186
4931,2.949075523754491
4932,3.5160694281447453
4933,3.2198312852313324
4934,3.567603787930779
4935,2.5291317280058205
4936,2.10918793225715
4937,2.4054260751705634
4938,2.5291317280058205
4939,3.3690193195031615
4940,3.3690193195031615
4941,2.5291317280058205
4942,2.94803058544049
4943,4.620223690213316
4944,2.949075523754491
4945,2.2817204223353054
4946,3.096740301992546
4947,3.6451227064693024
4948,4.582864767607447
4949,2.5291317280058205
4950,2.9519030038982588
4951,3.367605579431278
4952,3.4672425909018476
4953,2.8253698709192334
4954,2.5291317280058205
4955,3.3690193195031615
4956,3.3690193195031615
4957,2.402352727188207
4958,2.5269803844181715
4959,1.9816713279237714
4960,2.5291317280058205
4961,2.4054260751705634
4962,2.950980999503552
4963,2.949075523754491
4964,3.0727811765897486
4965,3.3690193195031615
4966,3.2256706463978086
4967,2.2817204223353054
4968,2.5291317280058205
4969,2.5291317280058205
4970,2.949075523754491
4971,3.6457988430254207
4972,2.4054260751705634
4973,2.4054260751705634
4974,4.010892039485776
4975,3.222105562738276
4976,2.949075523754491
4977,2.949075523754491
4978,2.8247552013227626
4979,3.3690193195031615
4980,4.034236495292102
4981,2.4025371280671486
4982,3.2198312852313324
4983,4.086751350113827
4984,1.9854822794218927
4985,2.5291317280058205
4986,1.9854822794218927
4987,2.4054260751705634
4988,2.8253698709192334
4989,2.2817204223353054
4990,2.4054260751705634
4991,3.6397750809800034
4992,2.2817204223353054
4993,3.6397750809800034
4994,3.224011038487337
4995,2.5291317280058205
4996,2.5291317280058205
4997,3.7691356941027956
4998,2.9486452550369613
4999,3.644385102953537
5000,3.9127743864839646
5001,2.9724199795608173
5002,3.642786962002712
5003,2.2817204223353054
5004,2.8262304083542933
5005,2.402352727188207
5006,2.4024756611075015
5007,2.8252469369999393
5008,3.7171125749582474
5009,2.5291317280058205
5010,3.096740301992546
5011,2.701664218083976
5012,2.8253698709192334
5013,2.949075523754491
5014,3.642541094164123
5015,2.949075523754491
5016,3.2308953379678136
5017,3.923746238780975
5018,2.949075523754491
5019,2.8253698709192334
5020,2.949075523754491
5021,3.2198312852313324
5022,3.3493762992330662
5023,3.213684589266621
5024,2.949075523754491
5025,3.6429713628816534
5026,3.22222849665757
5027,2.4054260751705634
5028,2.5291317280058205
5029,3.096125632396075
5030,2.949075523754491
5031,2.10918793225715
5032,3.22714585342934
5033,3.473081952068324
5034,2.825529685014316
5035,2.949075523754491
5036,2.4054260751705634
5037,2.5291317280058205
5038,2.403336198542561
5039,2.950550730786022
5040,4.038354781588459
5041,2.5291317280058205
5042,2.8253698709192334
5043,3.645675909106126
5044,2.4054260751705634
5045,2.5291317280058205
5046,2.949075523754491
5047,3.7684595575466773
5048,2.8253698709192334
5049,2.4054260751705634
5050,2.5291317280058205
5051,2.949075523754491
5052,2.949075523754491
5053,2.5291317280058205
5054,3.2208147565856864
5055,3.2198312852313324
5056,3.6397750809800034
5057,2.8253698709192334
5058,3.6397750809800034
5059,4.454180291040773
5060,2.5291317280058205
5061,3.196486829425006
5062,4.307130182399188
5063,3.9193820846460294
5064,2.4054260751705634
5065,2.949075523754491
5066,1.9806878565694175
5067,3.89247254518017
5068,2.5291317280058205
5069,3.6397750809800034
5070,3.3690193195031615
5071,3.6397750809800034
5072,2.5291317280058205
5073,3.6397750809800034
5074,3.224011038487337
5075,2.9487681889562554
5076,3.2198312852313324
5077,2.5291317280058205
5078,2.402352727188207
5079,2.949075523754491
5080,2.52722625225676
5081,2.949075523754491
5082,2.8260460074753517
5083,2.4054260751705634
5084,3.09858431078196
5085,2.949075523754491
5086,2.949075523754491
5087,2.5291317280058205
5088,3.4849320864206392
5089,3.521171185795456
5090,2.10918793225715
5091,2.949075523754491
5092,3.649671261483189
5093,3.2235193028101596
5094,4.454180291040773
5095,2.5291317280058205
5096,3.6397750809800034
5097,3.6397750809800034
5098,3.3690193195031615
5099,2.949075523754491
5100,2.9496287263913152
5101,3.6397750809800034
5102,2.5291317280058205
5103,2.8253698709192334
5104,2.8253698709192334
5105,2.4025985950267956
5106,3.499499755857006
5107,3.3690193195031615
5108,4.625817183541203
5109,3.3690193195031615
5110,3.2198312852313324
5111,2.10918793225715
5112,2.4054260751705634
5113,3.645430041267538
5114,3.096125632396075
5115,3.2198312852313324
5116,3.0736417140248085
5117,2.5291317280058205
5118,2.5291317280058205
5119,3.3690193195031615
5120,3.6397750809800034
5121,2.9494443255123737
5122,2.5291317280058205
5123,3.221183558343569
5124,2.949075523754491
5125,4.336744268089521
5126,2.8253698709192334
5127,2.5279638557725255
5128,3.3690193195031615
5129,3.2198312852313324
5130,3.6451227064693024
5131,2.8253698709192334
5132,3.3690193195031615
5133,1.9807493235290645
5134,3.6551418208917825
5135,2.949075523754491
5136,3.769012760183501
5137,3.6446924377517727
5138,3.2198312852313324
5139,4.06598850661268
5140,3.6457988430254207
5141,2.949075523754491
5142,2.949075523754491
5143,1.9803805217711818
5144,2.949075523754491
5145,3.3690193195031615
5146,2.949075523754491
5147,2.9497516603106093
5148,3.9188288820092056
5149,3.788963115251832
5150,2.10918793225715
5151,3.916001401865438
5152,2.949075523754491
5153,3.2204459548278037
5154,2.5291317280058205
5155,3.2198312852313324
5156,3.645307107348244
5157,3.2228431662540413
5158,2.952148871736847
5159,2.949075523754491
5160,2.5291317280058205
5161,3.2205688887470982
5162,2.8241405317262913
5163,4.3427680301349385
5164,2.5291317280058205
5165,3.644262169034243
5166,3.9188288820092056
5167,3.3690193195031615
5168,2.401983925430325
5169,4.330474638205515
5170,3.0970476367907818
5171,2.5274106531357017
5172,3.2198312852313324
5173,3.5010978968078312
5174,3.651945538990132
5175,4.454180291040773
5176,3.6410044201729455
5177,3.6397750809800034
5178,2.10918793225715
5179,2.949075523754491
5180,3.3690193195031615
5181,2.7999489564423095
5182,2.949075523754491
5183,3.6397750809800034
5184,3.0964944341539575
5185,3.3690193195031615
5186,3.2205688887470982
5187,2.4025985950267956
5188,2.875403976071987
5189,3.3690193195031615
5190,3.2198312852313324
5191,3.1011044561274916
5192,3.2198312852313324
5193,2.94846085415802
5194,3.887186386650518
5195,3.100305385652079
5196,3.9105308424568443
5197,2.4054260751705634
5198,2.9839143010148286
5199,2.9724199795608173
5200,2.949075523754491
5201,2.40229126022856
5202,2.5291317280058205
5203,3.2227202323347472
5204,2.526734516579583
5205,3.3923637753094877
5206,2.4054260751705634
5207,2.5291317280058205
5208,3.221245025303216
5209,2.800809493877369
5210,3.2216752940207463
5211,4.339141479515758
5212,3.6452456403885964
5213,2.5291317280058205
5214,3.518466639570983
5215,2.2817204223353054
5216,3.0727811765897486
5217,2.949075523754491
5218,3.5198189126832196
5219,2.9491984576737855
5220,2.8253698709192334
5221,2.949075523754491
5222,3.6524372746673093
5223,2.4054260751705634
5224,4.584155573760036
5225,2.4054260751705634
5226,2.9475388497633133
5227,3.221183558343569
5228,2.5291317280058205
5229,2.52359970163758
5230,3.3814005852092146
5231,2.5291317280058205
5232,2.821435985501818
5233,3.2198312852313324
5234,2.5291317280058205
5235,3.2198312852313324
5236,3.2219211618593344
5237,2.4051187403723278
5238,2.5291317280058205
5239,2.949075523754491
5240,2.6736616913018727
5241,3.910776710295433
5242,3.642541094164123
5243,3.6397750809800034
5244,2.8253698709192334
5245,4.454180291040773
5246,2.5291317280058205
5247,2.8262918753139403
5248,2.9724199795608173
5249,2.5291317280058205
5250,3.9136041904392003
5251,2.94889112287555
5252,3.096125632396075
5253,4.470038766629729
5254,2.5291317280058205
5255,3.34353693806659
5256,2.949075523754491
5257,2.94803058544049
5258,3.644569503832478
5259,2.5291317280058205
5260,3.218847813876979
5261,3.393101378825253
5262,3.3690193195031615
5263,2.2817204223353054
5264,2.5291317280058205
5265,2.8247552013227626
5266,3.5166840977412166
5267,2.4054260751705634
5268,2.9480920524001375
5269,3.3690193195031615
5270,3.2422537366429522
5271,2.949075523754491
5272,1.9854822794218927
5273,4.479662672477344
5274,2.6761818366474044
5275,2.4018364047271716
5276,2.4054260751705634
5277,2.949075523754491
5278,4.601230399682357
5279,2.5291317280058205
5280,3.221183558343569
5281,2.949075523754491
5282,2.4054260751705634
5283,3.933875298263171
5284,2.9487681889562554
5285,2.8238331969280557
5286,3.3690193195031615
5287,3.2198312852313324
5288,3.3690193195031615
5289,3.644385102953537
5290,3.2198312852313324
5291,2.8253698709192334
5292,3.3690193195031615
5293,3.221060624424275
5294,3.6397750809800034
5295,2.949075523754491
5296,3.3690193195031615
5297,2.701664218083976
5298,3.2205688887470982
5299,3.5160694281447453
5300,3.071428903477512
5301,3.221245025303216
5302,3.2198312852313324
5303,2.2792002769897737
5304,2.7980434806932486
5305,2.5291317280058205
5306,3.0727811765897486
5307,2.949075523754491
5308,4.175275830747847
5309,3.2219211618593344
5310,4.2137147518103815
5311,2.4024756611075015
5312,2.8253698709192334
5313,3.3690193195031615
5314,2.5291317280058205
5315,3.2198312852313324
5316,2.528639992328644
5317,2.949075523754491
5318,2.949075523754491
5319,3.788963115251832
5320,3.3690193195031615
5321,2.949075523754491
5322,3.3690193195031615
5323,4.0696765241915065
5324,3.245866869304728
5325,2.8253698709192334
5326,2.949075523754491
5327,3.2204459548278037
5328,1.9854822794218927
5329,2.949075523754491
5330,3.218847813876979
5331,2.9497516603106093
5332,2.949075523754491
5333,2.6737231582615197
5334,3.224011038487337
5335,2.10918793225715
5336,3.6397750809800034
5337,3.3690193195031615
5338,3.6397750809800034
5339,3.638176940029178
5340,2.5291317280058205
5341,2.950980999503552
5342,4.134597692321034
5343,2.4054260751705634
5344,2.10918793225715
5345,2.700311944971739
5346,2.5291317280058205
5347,3.2198312852313324
5348,3.4687177979333788
5349,3.494152130367707
5350,2.8253698709192334
5351,3.2198312852313324
5352,2.5291317280058205
5353,2.8253698709192334
5354,2.949075523754491
5355,4.063652762146089
5356,3.2198312852313324
5357,3.788963115251832
5358,3.936013223893416
5359,2.2793846778687152
5360,2.27864707435295
5361,3.348638695717301
5362,3.6397750809800034
5363,3.2198312852313324
5364,2.9493828585527266
5365,2.3565992379276652
5366,3.2464815389011994
5367,4.051508710952942
5368,2.5291317280058205
5369,3.5201877144411022
5370,2.8249396022017037
5371,2.949075523754491
5372,3.2254247785592205
5373,3.3232658302426197
5374,2.9496901933509623
5375,3.2259779811960443
5376,3.09815404206443
5377,2.10918793225715
5378,2.674768096575521
5379,2.5291317280058205
5380,2.700189011052445
5381,3.4672425909018476
5382,2.5291317280058205
5383,2.949075523754491
5384,3.9031548072991904
5385,2.4054260751705634
5386,3.6397750809800034
5387,3.3690193195031615
5388,2.403213264623267
5389,1.9808722574483588
5390,3.34353693806659
5391,2.949075523754491
5392,2.792511454325008
5393,2.949075523754491
5394,2.5291317280058205
5395,2.8336064435119472
5396,2.8237102630087616
5397,2.8243249326052324
5398,2.8247552013227626
5399,3.6397750809800034
5400,2.526181313942759
5401,2.949075523754491
5402,3.072227973952925
5403,2.8259845405157047
5404,1.9854822794218927
5405,3.3923637753094877
5406,2.4054260751705634
5407,2.4054260751705634
5408,1.8591335473218091
5409,2.949075523754491
5410,3.3690193195031615
5411,2.949075523754491
5412,2.4054260751705634
5413,2.8253084039595864
5414,2.5291317280058205
5415,3.2198312852313324
5416,2.4054260751705634
5417,3.4671196569825535
5418,3.072473841791513
5419,3.6446924377517727
5420,2.949075523754491
5421,3.096125632396075
5422,3.649609794523542
5423,2.8253698709192334
5424,3.096125632396075
5425,4.3427680301349385
5426,2.5291317280058205
5427,2.4054260751705634
5428,2.7998874894826624
5429,3.3690193195031615
5430,3.6418649576080053
5431,3.6436474994377717
5432,2.5291317280058205
5433,2.4054260751705634
5434,2.4015536567127946
5435,2.8253698709192334
5436,3.0717362382757476
5437,2.5291317280058205
5438,3.794815894375712
5439,3.6397750809800034
5440,2.949075523754491
5441,3.2205074217874508
5442,3.2198312852313324
5443,2.949075523754491
5444,2.949075523754491
5445,3.2291742630976943
5446,2.5265833078588513
5447,3.2198312852313324
5448,1.9854822794218927
5449,2.949075523754491
5450,2.949075523754491
5451,3.34353693806659
5452,2.949075523754491
5453,2.4047499386144446
5454,2.276618664684595
5455,2.6766121053649345
5456,2.4054260751705634
5457,2.949075523754491
5458,3.2198312852313324
5459,3.3690193195031615
5460,2.5291317280058205
5461,2.527164785297113
5462,2.4054260751705634
5463,3.0958797645574867
5464,2.701664218083976
5465,2.8253698709192334
5466,2.949075523754491
5467,2.8253698709192334
5468,2.949075523754491
5469,2.5291317280058205
5470,3.492724972338419
5471,2.4054260751705634
5472,5.005034791860817
5473,2.949075523754491
5474,2.27864707435295
5475,5.888682093995184
5476,1.9802575878518878
5477,2.948952589835197
5478,2.5291317280058205
5479,2.8253698709192334
5480,3.6397750809800034
5481,2.701664218083976
5482,3.0942816236066615
5483,2.949075523754491
5484,2.949075523754491
5485,2.949075523754491
5486,3.2198312852313324
5487,3.3690193195031615
5488,3.096125632396075
5489,2.949075523754491
5490,3.3690193195031615
5491,3.221245025303216
5492,2.949075523754491
5493,2.4025371280671486
5494,4.57788594387603
5495,3.6397750809800034
5496,3.0716133043564535
5497,3.6397750809800034
5498,2.527595054014643
5499,2.949075523754491
5500,2.430908456607135
5501,4.014272722266367
5502,2.8253698709192334
5503,2.4054260751705634
5504,2.4054260751705634
5505,3.097109103750429
5506,3.6397750809800034
5507,2.4054260751705634
5508,3.2193395495541557
5509,2.949075523754491
5510,3.5187739743692186
5511,2.949075523754491
5512,3.648441922290247
5513,2.10918793225715
5514,2.5291317280058205
5515,3.2198312852313324
5516,2.824570800443821
5517,2.8253698709192334
5518,3.2141148579841508
5519,3.887186386650518
5520,2.949075523754491
5521,3.073334379226573
5522,3.642541094164123
5523,2.4054260751705634
5524,2.824017597806997
5525,3.6397750809800034
5526,3.6397750809800034
5527,3.6405741514554157
5528,3.6397750809800034
5529,2.949075523754491
5530,2.4043811368565624
5531,3.0958182975978397
5532,3.096125632396075
5533,2.4054260751705634
5534,3.490587046708174
5535,2.949075523754491
5536,2.6761818366474044
5537,3.245805402345081
5538,3.2243798402452195
5539,2.949075523754491
5540,2.949075523754491
5541,3.2198312852313324
5542,3.2208147565856864
5543,3.3668813938729163
5544,2.9496901933509623
5545,2.2792617439494207
5546,2.949075523754491
5547,3.6397750809800034
5548,3.2228431662540413
5549,3.3690193195031615
5550,2.40229126022856
5551,2.4046270046951506
5552,2.949075523754491
5553,2.5291317280058205
5554,3.6397750809800034
5555,3.096125632396075
5556,3.6426640280834177
5557,2.8280744171437067
5558,2.4054260751705634
5559,2.949075523754491
5560,3.2227202323347472
5561,2.8251854700402923
5562,2.5291317280058205
5563,3.2198312852313324
5564,3.3690193195031615
5565,3.0230323349521444
5566,2.8253698709192334
5567,2.825062536120998
5568,3.6432172307202415
5569,2.8253698709192334
5570,3.773131046479858
5571,2.4054260751705634
5572,2.9457082589313037
5573,3.2204459548278037
5574,3.2203844878681567
5575,2.8253698709192334
5576,2.5291317280058205
5577,2.5291317280058205
5578,2.9485837880773142
5579,2.94846085415802
5580,3.2198312852313324
5581,3.0954494958399565
5582,3.2198312852313324
5583,3.6492409927656593
5584,2.823464395170173
5585,3.2206918226663923
5586,2.4054260751705634
5587,3.2202615539488626
5588,2.949075523754491
5589,2.5291317280058205
5590,2.701664218083976
5591,2.5291317280058205
5592,2.2780324047564786
5593,3.91852154721097
5594,3.0727811765897486
5595,2.701664218083976
5596,3.2198312852313324
5597,2.9487067219966083
5598,3.9105308424568443
5599,3.645307107348244
5600,3.6397750809800034
5601,2.8253698709192334
5602,2.949075523754491
5603,3.3453194798963564
5604,3.894562421808172
5605,2.94846085415802
5606,2.4054260751705634
5607,2.949075523754491
5608,3.074071982742338
5609,2.949075523754491
5610,2.949075523754491
5611,2.4054260751705634
5612,3.2198312852313324
5613,3.223273434971571
5614,2.7004963458506808
5615,2.824447866524527
5616,3.096125632396075
5617,2.949075523754491
5618,3.096002698476781
5619,3.6529290103444865
5620,2.8253698709192334
5621,2.5291317280058205
5622,1.9822859975202425
5623,3.2229046332136884
5624,2.4054260751705634
5625,2.9485837880773142
5626,2.8269065449104116
5627,3.2472191424169647
5628,2.825677205717469
5629,3.663119536786329
5630,2.4054260751705634
5631,3.0717977052353946
5632,3.096125632396075
5633,4.462785665391369
5634,2.6767965062438757
5635,3.0974164385486644
5636,3.098891645580195
5637,2.527717987933937
5638,3.6397750809800034
5639,3.2256091794381616
5640,2.40272152894609
5641,4.479662672477344
5642,3.6426025611237707
5643,2.949075523754491
5644,3.10178059268361
5645,3.226899985590751
5646,3.6397750809800034
5647,3.3690193195031615
5648,3.6397750809800034
5649,2.948522321117667
5650,4.342153360538467
5651,2.949075523754491
5652,2.701664218083976
5653,2.4028444628653842
5654,2.949075523754491
5655,1.9808107904887118
5656,3.320684217937441
5657,3.9419140520195395
5658,2.4034591324618555
5659,2.9517800699789642
5660,3.344028673743767
5661,3.647396983976246
5662,2.949075523754491
5663,3.096125632396075
5664,3.8941321530906423
5665,3.6397750809800034
5666,2.7017871520032704
5667,3.2198312852313324
5668,2.5291317280058205
5669,3.096125632396075
5670,2.774145822250098
5671,3.0963100332750164
5672,3.6397750809800034
5673,3.6397750809800034
5674,2.949075523754491
5675,2.401676590632089
5676,2.7752522275237466
5677,4.190260780042165
5678,2.402782995905737
5679,3.6426640280834177
5680,2.10918793225715
5681,2.5291317280058205
5682,3.917722476735557
5683,3.224072505446984
5684,2.4054260751705634
5685,2.825677205717469
5686,2.949075523754491
5687,3.788963115251832
5688,2.401184854954912
5689,2.949075523754491
5690,2.949075523754491
5691,3.0979696411854887
5692,2.5291317280058205
5693,3.9147105957128483
5694,2.5291317280058205
5695,3.7634807338152605
5696,2.9491984576737855
5697,2.949075523754491
5698,3.2198312852313324
5699,2.5291317280058205
5700,3.3690193195031615
5701,2.2806754840213044
5702,3.3690193195031615
5703,3.2198312852313324
5704,4.067402246684563
5705,2.4019224584706773
5706,3.6397750809800034
5707,2.9496901933509623
5708,2.4029059298250313
5709,4.059718876728674
5710,3.096125632396075
5711,2.949075523754491
5712,2.675198365293051
5713,2.4054260751705634
5714,3.0727811765897486
5715,3.3683566009044474
5716,3.2317558754028735
5717,1.8617766265866351
5718,3.6397750809800034
5719,2.527717987933937
5720,3.2198312852313324
5721,2.949075523754491
5722,3.6397750809800034
5723,2.949075523754491
5724,2.4054260751705634
5725,3.3690193195031615
5726,3.221060624424275
5727,3.887186386650518
5728,3.2198312852313324
5729,4.330474638205515
5730,3.5160694281447453
5731,2.949075523754491
5732,3.5160694281447453
5733,3.6482575214113053
5734,2.4054260751705634
5735,3.4681031283369075
5736,3.2198312852313324
5737,3.6397750809800034
5738,3.2198312852313324
5739,1.9811181252869474
5740,1.8568592698148656
5741,2.9483379202387257
5742,2.403336198542561
5743,2.6761818366474044
5744,2.9724199795608173
5745,2.949075523754491
5746,3.0727811765897486
5747,3.7634807338152605
5748,3.6397750809800034
5749,3.887186386650518
5750,3.3690193195031615
5751,3.224748642003102
5752,3.9105308424568443
5753,3.221183558343569
5754,3.2198312852313324
5755,4.330413171245867
5756,2.4054260751705634
5757,2.6761818366474044
5758,3.196486829425006
5759,2.5291317280058205
5760,3.1971014990214774
5761,2.4054260751705634
5762,3.6397750809800034
5763,2.949075523754491
5764,3.6427254950430648
5765,3.6397750809800034
5766,2.402782995905737
5767,4.618871417101079
5768,1.8617766265866351
5769,2.4035820663811496
5770,3.096125632396075
5771,2.5291317280058205
5772,2.668928735409045
5773,2.949075523754491
5774,2.4025985950267956
5775,3.096125632396075
5776,2.4054260751705634
5777,5.56268571838471
5778,2.4029673967846783
5779,2.400078449681264
5780,4.899953627798636
5781,2.949075523754491
5782,2.9498500074460448
5783,3.788963115251832
5784,3.0727811765897486
5785,3.5914399794142824
5786,2.4054260751705634
5787,2.5291317280058205
5788,3.3690193195031615
5789,2.948952589835197
5790,2.701049548487505
5791,2.5291317280058205
5792,2.0109646608584644
5793,3.3690193195031615
5794,2.949075523754491
5795,2.5291317280058205
5796,2.8243863995648795
5797,3.195810692868888
5798,3.6462291117429504
5799,2.8248781352420567
5800,2.8253698709192334
5801,2.949075523754491
5802,2.403274731582914
5803,2.7998874894826624
5804,3.5160694281447453
5805,3.635656794683646
5806,2.2817204223353054
5807,2.5291317280058205
5808,3.096125632396075
5809,4.052342841571019
5810,2.949075523754491
5811,3.4987621523412407
5812,3.0962485663153694
5813,3.7726393108026812
5814,4.330474638205515
5815,3.795799365730066
5816,3.4672425909018476
5817,2.949075523754491
5818,2.5291317280058205
5819,2.8253698709192334
5820,2.949075523754491
5821,3.2198312852313324
5822,3.6459217769447148
5823,2.4054260751705634
5824,2.825615738757822
5825,3.3690193195031615
5826,3.2198312852313324
5827,2.8253698709192334
5828,3.2227816992943943
5829,2.949075523754491
5830,2.8253698709192334
5831,2.10918793225715
5832,2.4054260751705634
5833,3.096125632396075
5834,3.072412374831866
5835,2.8253698709192334
5836,2.824570800443821
5837,2.949075523754491
5838,2.5291317280058205
5839,2.8253698709192334
5840,2.4054260751705634
5841,3.2198312852313324
5842,2.949014056794844
5843,2.5291317280058205
5844,3.0727811765897486
5845,4.344796439803293
5846,2.949075523754491
5847,2.5291317280058205
5848,3.788963115251832
5849,3.788963115251832
5850,2.949075523754491
5851,2.949075523754491
5852,2.4054260751705634
5853,3.2206303557067453
5854,3.219155148675214
5855,3.4672425909018476
5856,2.4051187403723278
5857,2.4054260751705634
5858,1.8617766265866351
5859,2.8243249326052324
5860,3.034555352555778
5861,2.2817204223353054
5862,3.4672425909018476
5863,3.0972320376697233
5864,3.34353693806659
5865,2.4046884716547976
5866,2.401061921035618
5867,2.4026600619864427
5868,3.2198312852313324
5869,2.950550730786022
5870,2.949075523754491
5871,2.5291317280058205
5872,3.2198312852313324
5873,4.06746371364421
5874,2.10918793225715
5875,2.949075523754491
5876,2.949075523754491
5877,2.8253698709192334
5878,2.403766467260091
5879,2.949075523754491
5880,3.9142188600356715
5881,2.40315179766362
5882,3.3690193195031615
5883,2.5291317280058205
5884,2.403766467260091
5885,2.5291317280058205
5886,3.7634807338152605
5887,3.788963115251832
5888,2.949075523754491
5889,3.6397750809800034
5890,3.3690193195031615
5891,4.059718876728674
5892,3.2198312852313324
5893,3.5197574457235725
5894,2.279692012666951
5895,3.2196468843523913
5896,3.2198312852313324
5897,2.8253698709192334
5898,3.6397750809800034
5899,3.5220317232305156
5900,2.6761818366474044
5901,2.9471700480054306
5902,3.6419264245676524
5903,3.2224743644961586
5904,2.949075523754491
5905,2.403213264623267
5906,3.223027567132983
5907,3.4950607168050096
5908,2.701172482406799
5909,2.94803058544049
5910,1.9811795922465945
5911,2.949075523754491
5912,3.65071619979719
5913,2.7998874894826624
5914,3.196486829425006
5915,3.3690193195031615
5916,3.224748642003102
5917,3.2198312852313324
5918,2.9481535193597845
5919,3.2235193028101596
5920,2.5291317280058205
5921,4.340493752627995
5922,3.3668813938729163
5923,3.2237651706487482
5924,3.3690193195031615
5925,3.343414004147296
5926,2.402530981371184
5927,3.3690193195031615
5928,2.949075523754491
5929,3.641373221930828
5930,3.3690193195031615
5931,2.949075523754491
5932,1.9854822794218927
5933,2.2817204223353054
5934,2.5291317280058205
5935,2.949075523754491
5936,2.4054260751705634
5937,3.6437089663974187
5938,2.4054260751705634
5939,3.3690193195031615
5940,3.6474584509358925
5941,3.2217982279400403
5942,2.4046884716547976
5943,2.4054260751705634
5944,3.6442007020745955
5945,3.644446569913184
5946,2.10918793225715
5947,2.824632267403468
5948,2.949075523754491
5949,2.5291317280058205
5950,4.206768985370258
5951,3.5160694281447453
5952,4.199911092706762
5953,2.2817204223353054
5954,3.0982769759837243
5955,2.8242019986859384
5956,2.8253698709192334
5957,2.949075523754491
5958,1.9854822794218927
5959,2.702033019841859
5960,2.5291317280058205
5961,2.4035205994215025
5962,2.4054260751705634
5963,2.5291317280058205
5964,2.949075523754491
5965,2.421407484678814
5966,2.9724199795608173
5967,3.5160694281447453
5968,3.6397750809800034
5969,1.9835153367131848
5970,3.2192166156348616
5971,3.2205688887470982
5972,2.5291317280058205
5973,3.2198312852313324
5974,3.6397750809800034
5975,3.096469847370099
5976,3.490587046708174
5977,3.2198312852313324
5978,3.9125592521251993
5979,3.774053050874565
5980,3.2198312852313324
5981,3.0980925751047828
5982,3.788963115251832
5983,2.5291317280058205
5984,3.6462905787025974
5985,3.3690193195031615
5986,2.949075523754491
5987,4.059718876728674
5988,3.6397750809800034
5989,2.4054260751705634
5990,2.8247552013227626
5991,3.786825189621587
5992,2.4054260751705634
5993,2.5291317280058205
5994,3.5207409170779265
5995,2.4054260751705634
5996,2.949075523754491
5997,2.949075523754491
5998,4.072135202577392
5999,2.5291317280058205
6000,2.10918793225715
6001,2.826537743152529
6002,2.5291317280058205
6003,2.950980999503552
6004,1.8572895385323955
6005,3.6440163011956543
6006,2.8253698709192334
6007,3.0727811765897486
6008,3.6397750809800034
6009,2.949075523754491
6010,3.3690193195031615
6011,2.5291317280058205
6012,2.5279023888128784
6013,2.5291317280058205
6014,2.8253698709192334
6015,3.3690193195031615
6016,3.2198312852313324
6017,2.4054260751705634
6018,3.096125632396075
6019,2.9501819290281395
6020,3.2214908931418047
6021,3.3690193195031615
6022,3.6462905787025974
6023,3.088749597238421
6024,3.6416190897694167
6025,2.8238331969280557
6026,3.096801768952193
6027,2.4016151236724417
6028,3.620180109712151
6029,2.5291317280058205
6030,4.070475594666919
6031,2.949075523754491
6032,5.140560541036216
6033,3.2207532896260394
6034,2.4054260751705634
6035,2.4054260751705634
6036,3.224748642003102
6037,3.788963115251832
6038,3.645614442146479
6039,3.3690193195031615
6040,2.527164785297113
6041,3.099198980378431
6042,2.7008651476085634
6043,3.9105308424568443
6044,2.8253698709192334
6045,3.6397750809800034
6046,1.8617766265866351
6047,4.307130182399188
6048,2.5291317280058205
6049,3.6397750809800034
6050,1.8617766265866351
6051,2.94846085415802
6052,3.096125632396075
6053,3.3690193195031615
6054,2.9496287263913152
6055,3.4697012692877323
6056,2.4054260751705634
6057,2.94846085415802
6058,2.949075523754491
6059,4.89454453534969
6060,2.949075523754491
6061,2.949075523754491
6062,3.3690193195031615
6063,3.887186386650518
6064,3.34353693806659
6065,3.4672425909018476
6066,2.949075523754491
6067,2.949075523754491
6068,3.3690193195031615
6069,3.2198312852313324
6070,3.245313666667904
6071,2.4024141941478545
6072,2.949075523754491
6073,3.2197083513120384
6074,3.217864342522625
6075,2.4019224584706773
6076,2.6771038410421113
6077,2.8233414612508785
6078,4.9978297396247005
6079,2.528148256651467
6080,3.490587046708174
6081,2.701664218083976
6082,3.788963115251832
6083,2.4040123350986793
6084,3.2216752940207463
6085,2.949075523754491
6086,2.94889112287555
6087,2.949075523754491
6088,3.6397750809800034
6089,2.5291317280058205
6090,3.34353693806659
6091,3.2198312852313324
6092,2.701664218083976
6093,2.8253698709192334
6094,2.949075523754491
6095,2.5291317280058205
6096,2.949075523754491
6097,3.644630970792125
6098,3.640635618415063
6099,2.10918793225715
6100,2.949075523754491
6101,3.3690193195031615
6102,3.3712321300504575
6103,2.949075523754491
6104,2.5291317280058205
6105,2.949075523754491
6106,2.403889401179385
6107,2.949075523754491
6108,3.6483804553305994
6109,2.527210270847252
6110,2.949075523754491
6111,2.4054260751705634
6112,2.949075523754491
6113,2.948952589835197
6114,2.949075523754491
6115,3.196486829425006
6116,3.395068321533961
6117,2.10918793225715
6118,2.5291317280058205
6119,4.9978297396247005
6120,2.5291317280058205
6121,2.4054260751705634
6122,3.0727811765897486
6123,3.645552975186832
6124,3.6422337593658876
6125,1.9854822794218927
6126,2.7765430336763357
6127,3.0775141324825768
6128,3.2198312852313324
6129,2.10918793225715
6130,3.6436474994377717
6131,4.863270841748886
6132,4.891286786488393
6133,4.190185895125114
6134,2.949075523754491
6135,3.790513207200414
